0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,vif
0.9722262024879456,0.9275670051574707,0.9265548586845398,0.9257749915122986,0.9241796135902405,0.9220929741859436,0.9207133054733276,0.9195744395256042,0.9193950891494751,0.923597514629364,0.9149965643882751,0.9133884906768799,0.9131670594215393,0.913395881652832,0.9118141531944275,0.9088761210441589,0.9029344916343689,0.90460604429245,0.9066483378410339,0.9062327742576599,0.9069079160690308,0.9085419178009033,0.9085825085639954,0.9064623713493347,0.9041770696640015,0.9042280912399292,0.902756929397583,0.9047728776931763,0.9051097631454468,0.9056752324104309,0.9097191095352173,0.9081813097000122,0.9021061658859253,0.9053850173950195,0.9042919874191284,0.9045140743255615,0.8991392850875854,0.9009450674057007,0.90202796459198,0.9063871502876282,0.9040979743003845,0.9041192531585693,0.9003313183784485,0.9016768932342529,0.9008062481880188,0.8972787261009216,0.8998807072639465,0.9025347232818604,0.9004980325698853,0.902454137802124,0.9020056128501892,0.9019601941108704,0.9000170826911926,0.9007810354232788,0.8945538997650146,0.8991137146949768,0.9001849293708801,0.9015229344367981,0.9021360278129578,0.900567889213562,0.8985987901687622,0.8989474177360535,0.8990322351455688,0.8949769735336304,0.8965775966644287,0.8994271755218506,0.9007008671760559,0.8998119235038757,0.9004666209220886,0.8997282385826111,0.8985665440559387,0.8986749053001404,0.8931699395179749,0.8955775499343872,0.8978126645088196,0.9000584483146667,0.9012689590454102,0.8999036550521851,0.8976402878761292,0.8969358801841736,0.894888699054718,pillows_av1_25,0.894888699054718
0.9841397404670715,0.9565010070800781,0.9590326547622681,0.9603930711746216,0.9597682356834412,0.9599677324295044,0.95975261926651,0.9591774344444275,0.9603458046913147,0.9549696445465088,0.9582929611206055,0.959308922290802,0.9601302146911621,0.9604868292808533,0.9601448774337769,0.9585005044937134,0.9571238160133362,0.9595762491226196,0.9542381763458252,0.9570509195327759,0.9590067863464355,0.9597659707069397,0.9596328139305115,0.9590424299240112,0.9587279558181763,0.9593521952629089,0.9583561420440674,0.9557264447212219,0.9579031467437744,0.9586019515991211,0.9591941237449646,0.9595474600791931,0.9596297144889832,0.9591620564460754,0.9599348902702332,0.9593807458877563,0.9542286992073059,0.9564221501350403,0.9583787322044373,0.960083544254303,0.9600989818572998,0.9598819613456726,0.959036111831665,0.9591693878173828,0.9585753679275513,0.9555509686470032,0.9561329483985901,0.958775520324707,0.9582626819610596,0.9590462446212769,0.9593945145606995,0.958731472492218,0.9588869214057922,0.95973140001297,0.9529151916503906,0.9568537473678589,0.9585260152816772,0.9585233926773071,0.9590460658073425,0.9589119553565979,0.9579540491104126,0.9583032131195068,0.9589539170265198,0.9557468891143799,0.9561571478843689,0.9585986137390137,0.9594969153404236,0.9594085216522217,0.96025550365448,0.9592803716659546,0.9584933519363403,0.9596469402313232,0.9531553983688354,0.9551573991775513,0.9580696821212769,0.9581121206283569,0.9585421681404114,0.959377646446228,0.9577352404594421,0.9578421115875244,0.956833004951477,pillows_av1_75,0.956833004951477
0.4081762433052063,0.4066140651702881,0.4099377989768982,0.409239262342453,0.4054069519042969,0.40619131922721863,0.4058053195476532,0.40787577629089355,0.40487226843833923,0.410439670085907,0.40795934200286865,0.4097740054130554,0.40715450048446655,0.4059310555458069,0.40617263317108154,0.408172070980072,0.40786013007164,0.4044824242591858,0.4086579978466034,0.4079718589782715,0.40556252002716064,0.40656307339668274,0.4042453169822693,0.40446728467941284,0.40364328026771545,0.40165549516677856,0.4034985899925232,0.40838778018951416,0.41106143593788147,0.4085642695426941,0.4073655307292938,0.4080825448036194,0.40513545274734497,0.4047558307647705,0.4053232669830322,0.40527576208114624,0.4040699005126953,0.40924039483070374,0.40806055068969727,0.40575602650642395,0.4045950770378113,0.4067865014076233,0.4022943675518036,0.4046580195426941,0.40460893511772156,0.40328311920166016,0.4030958414077759,0.4063444435596466,0.40274134278297424,0.4050289988517761,0.40247905254364014,0.4025433659553528,0.4025385081768036,0.4044932723045349,0.4030539095401764,0.4062671959400177,0.40155476331710815,0.4052867889404297,0.40578779578208923,0.4024083614349365,0.4037487506866455,0.4054657816886902,0.4029254615306854,0.4049787223339081,0.40338942408561707,0.40614446997642517,0.40424829721450806,0.4024006426334381,0.405860036611557,0.4023217260837555,0.40396249294281006,0.4030598998069763,0.40434789657592773,0.40451571345329285,0.4031136929988861,0.40476149320602417,0.40437051653862,0.4025242030620575,0.40676945447921753,0.4048059582710266,0.4036618769168854,pillows_bpg_25,0.4036618769168854
0.4750450551509857,0.47135087847709656,0.47314122319221497,0.4731132984161377,0.4711069166660309,0.46761712431907654,0.4671705663204193,0.4686439633369446,0.4716727137565613,0.4751262664794922,0.46963411569595337,0.47160211205482483,0.4720723330974579,0.47250527143478394,0.47260308265686035,0.4720551073551178,0.47168833017349243,0.4701741933822632,0.4704778492450714,0.4704659879207611,0.4729326069355011,0.4701457917690277,0.47100988030433655,0.47149938344955444,0.4707423448562622,0.46995407342910767,0.471267431974411,0.47267210483551025,0.468527615070343,0.4701302945613861,0.4685111343860626,0.4728131592273712,0.4726444184780121,0.4700392186641693,0.4689757823944092,0.4692034125328064,0.4731943607330322,0.46933653950691223,0.4717147648334503,0.4693317115306854,0.46839165687561035,0.4683699607849121,0.47104769945144653,0.46491527557373047,0.4670259952545166,0.4663572907447815,0.46807992458343506,0.47032108902931213,0.47092077136039734,0.4677913188934326,0.4692387580871582,0.4694361090660095,0.4670261740684509,0.46962153911590576,0.46933671832084656,0.46843016147613525,0.4689159691333771,0.4698520004749298,0.4691321551799774,0.46533963084220886,0.46701669692993164,0.4638712704181671,0.4664771556854248,0.465236097574234,0.46834054589271545,0.46920642256736755,0.46839916706085205,0.47168976068496704,0.4660889804363251,0.4685319662094116,0.4680786728858948,0.46817901730537415,0.4678190350532532,0.46907979249954224,0.4682350754737854,0.46855786442756653,0.46965038776397705,0.46625059843063354,0.4690263271331787,0.4684833586215973,0.4693557918071747,pillows_bpg_375,0.4693557918071747
0.5401552319526672,0.5384249091148376,0.5437609553337097,0.5404905676841736,0.5417640209197998,0.5387626886367798,0.5403462052345276,0.5404613018035889,0.5409215092658997,0.5405640602111816,0.540769636631012,0.5381402373313904,0.5382075905799866,0.538680911064148,0.5454866886138916,0.5390735864639282,0.5393230319023132,0.5372326374053955,0.5402657389640808,0.5348857045173645,0.5377912521362305,0.5365222692489624,0.5364915728569031,0.538750946521759,0.538114070892334,0.5399865508079529,0.5362847447395325,0.5402141213417053,0.5375930070877075,0.5412313938140869,0.5383192896842957,0.5382183194160461,0.5400640964508057,0.5380188822746277,0.5365205407142639,0.5393462181091309,0.5363178849220276,0.5386511087417603,0.5354760885238647,0.5366612672805786,0.5388038754463196,0.5372323393821716,0.5383406281471252,0.5344653725624084,0.5375794172286987,0.5361661911010742,0.5368433594703674,0.5373514890670776,0.5381193161010742,0.5400794148445129,0.5363926887512207,0.5391237139701843,0.5361045002937317,0.5356513857841492,0.5372247695922852,0.5381346940994263,0.5376136898994446,0.5379202365875244,0.5364176034927368,0.5356728434562683,0.5338125228881836,0.5371276140213013,0.5340314507484436,0.5345867276191711,0.5366771817207336,0.5379977226257324,0.5356192588806152,0.53743976354599,0.5352028608322144,0.5333153009414673,0.5354720950126648,0.5372396111488342,0.5362333655357361,0.5361107587814331,0.5374867916107178,0.534541130065918,0.5345993638038635,0.5352643132209778,0.5363777279853821,0.5392266511917114,0.5389745831489563,pillows_bpg_5,0.5389745831489563
0.610785722732544,0.6155346035957336,0.6106187701225281,0.6130877733230591,0.6135631799697876,0.6127352118492126,0.6135992407798767,0.6149060130119324,0.6161158084869385,0.6126033663749695,0.6133446097373962,0.6145890951156616,0.617042601108551,0.6146396398544312,0.6188384294509888,0.6134392619132996,0.6126305460929871,0.6114699244499207,0.6146243214607239,0.6109382510185242,0.6167448163032532,0.6119135618209839,0.614288330078125,0.6139623522758484,0.613318920135498,0.6141599416732788,0.6142743825912476,0.6122393012046814,0.6139540076255798,0.6154186129570007,0.6130546927452087,0.6139687895774841,0.6125519871711731,0.6158294081687927,0.6162309646606445,0.6128807067871094,0.6153270602226257,0.6124825477600098,0.6145051717758179,0.6156142354011536,0.6136904954910278,0.6122440695762634,0.6151201128959656,0.6136338710784912,0.6155617237091064,0.6150360107421875,0.6099681854248047,0.6156136989593506,0.6119685173034668,0.6120465397834778,0.6139822006225586,0.6133259534835815,0.6121007800102234,0.6112563610076904,0.61348557472229,0.6127619743347168,0.6125747561454773,0.6122596859931946,0.6114925742149353,0.614575207233429,0.6150382161140442,0.6145527958869934,0.6134554743766785,0.6109827160835266,0.6112192273139954,0.6142270565032959,0.6114711165428162,0.613488495349884,0.6131344437599182,0.6143262982368469,0.6120891571044922,0.6142902374267578,0.6121196150779724,0.6134909391403198,0.6132338643074036,0.610415518283844,0.6124423146247864,0.6129263043403625,0.6118609309196472,0.6149151921272278,0.6137709617614746,pillows_bpg_625,0.6137709617614746
0.645378828048706,0.6474002599716187,0.6472200155258179,0.6452171206474304,0.6485059857368469,0.6469159722328186,0.6463941931724548,0.6468077301979065,0.6480459570884705,0.649017870426178,0.647469699382782,0.6478149890899658,0.6458031535148621,0.6479243636131287,0.6469212174415588,0.6491220593452454,0.6484624147415161,0.6476366519927979,0.647915244102478,0.6486105918884277,0.6502429842948914,0.6467702984809875,0.6468900442123413,0.647739827632904,0.646159291267395,0.6456592679023743,0.6480386853218079,0.6480619311332703,0.6462011337280273,0.647032618522644,0.6478877067565918,0.6479786038398743,0.6478450894355774,0.647644579410553,0.6479315161705017,0.6505120396614075,0.6461316347122192,0.6482930779457092,0.6492632031440735,0.648688554763794,0.6462322473526001,0.6455355882644653,0.6483060717582703,0.6467950940132141,0.6471962928771973,0.6473492383956909,0.6459250450134277,0.6467222571372986,0.6480824947357178,0.6474782824516296,0.6474466919898987,0.6461648941040039,0.6473326683044434,0.6464864015579224,0.6467121243476868,0.6451579928398132,0.6488471031188965,0.6461405158042908,0.6471291780471802,0.6467093229293823,0.6440851092338562,0.6455416083335876,0.6456318497657776,0.6464964151382446,0.6460864543914795,0.6486141681671143,0.6467006802558899,0.6479339003562927,0.6462395191192627,0.6475797295570374,0.647159218788147,0.6469151973724365,0.6456536054611206,0.6462109088897705,0.6443252563476562,0.6470988988876343,0.6473202109336853,0.6446810960769653,0.6490130424499512,0.649258017539978,0.6461938619613647,pillows_bpg_75,0.6461938619613647
0.8952580094337463,0.8939765691757202,0.8955339193344116,0.8953735828399658,0.8941448926925659,0.8945341110229492,0.8943734765052795,0.893936038017273,0.8949155807495117,0.8939831852912903,0.8947705030441284,0.8943500518798828,0.8954176902770996,0.8945531249046326,0.895435631275177,0.8950542211532593,0.8941219449043274,0.8948333263397217,0.8937300443649292,0.8941682577133179,0.8943713307380676,0.8950015902519226,0.894258975982666,0.895602822303772,0.8936183452606201,0.8938047289848328,0.8945502638816833,0.8945651650428772,0.8953218460083008,0.8938155174255371,0.894841730594635,0.8942072987556458,0.8937737941741943,0.8945006132125854,0.8941937685012817,0.8936640620231628,0.894814133644104,0.8937795758247375,0.8933390974998474,0.8936905860900879,0.8936824798583984,0.8938952088356018,0.8934058547019958,0.894294023513794,0.893524169921875,0.8943144083023071,0.8937447667121887,0.8950408101081848,0.8936285972595215,0.8928269147872925,0.8931190967559814,0.8931487202644348,0.8929736614227295,0.8938279747962952,0.8933955430984497,0.8943750858306885,0.8930962085723877,0.8943485617637634,0.8931373953819275,0.8942815661430359,0.8937968015670776,0.8929849863052368,0.8931939005851746,0.893578290939331,0.8933559060096741,0.8938499093055725,0.8933993577957153,0.8933121562004089,0.8921381235122681,0.8930928707122803,0.8930764198303223,0.8928778171539307,0.8938177824020386,0.8939957618713379,0.8916733264923096,0.8924679756164551,0.8924157023429871,0.8927735090255737,0.8936699032783508,0.892472505569458,0.8920999765396118,pillows_gau_001,0.8920999765396118
0.6822211742401123,0.6835330128669739,0.6799938678741455,0.6816261410713196,0.6787246465682983,0.6808794140815735,0.680228054523468,0.6818967461585999,0.6808908581733704,0.6822894811630249,0.6821776032447815,0.6824650168418884,0.6825855374336243,0.682388424873352,0.6805546879768372,0.6828698515892029,0.6806199550628662,0.6818005442619324,0.6815571784973145,0.6815373301506042,0.6804288625717163,0.6802630424499512,0.6801203489303589,0.680590808391571,0.6809134483337402,0.6814509034156799,0.6808253526687622,0.678934633731842,0.680532693862915,0.6817304491996765,0.6812542676925659,0.6800658702850342,0.680712878704071,0.6779437065124512,0.6768882870674133,0.6794905066490173,0.6798838376998901,0.6793779134750366,0.6789855360984802,0.680179238319397,0.6785187125205994,0.6816266179084778,0.6796125173568726,0.6787776947021484,0.6781010031700134,0.681361973285675,0.6799542903900146,0.68023681640625,0.6799331307411194,0.6791627407073975,0.6806742548942566,0.6795567870140076,0.6790164709091187,0.6794105172157288,0.679750919342041,0.6802583932876587,0.6790555715560913,0.6786240935325623,0.679140567779541,0.6791085600852966,0.680276095867157,0.6790042519569397,0.6778572797775269,0.6794866323471069,0.6785504817962646,0.679239809513092,0.6791291236877441,0.6788997054100037,0.6821376085281372,0.6784327030181885,0.6771673560142517,0.6786819100379944,0.6809148192405701,0.6796450614929199,0.6799141764640808,0.6800020337104797,0.6793012619018555,0.6806944608688354,0.6787635684013367,0.6785390377044678,0.6793049573898315,pillows_gau_002,0.6793049573898315
0.5277937650680542,0.5281195044517517,0.5252609848976135,0.5288949012756348,0.5289125442504883,0.5255376100540161,0.5277116894721985,0.5265792608261108,0.5268602967262268,0.5272856950759888,0.5262279510498047,0.5290696620941162,0.5241407155990601,0.5282714366912842,0.5280413627624512,0.5273448824882507,0.5274453163146973,0.5277948379516602,0.528374433517456,0.5241013169288635,0.5281581282615662,0.5268275737762451,0.5249623656272888,0.5271729826927185,0.5259867906570435,0.5269043445587158,0.5272936820983887,0.5290753245353699,0.5263622403144836,0.5259435772895813,0.5289062261581421,0.5254864692687988,0.5280174612998962,0.525661051273346,0.5255559086799622,0.5250958800315857,0.525404155254364,0.5247015953063965,0.5259569883346558,0.5252708196640015,0.5260604619979858,0.5255561470985413,0.5264621376991272,0.527543306350708,0.5265652537345886,0.5263485312461853,0.526993453502655,0.5246219635009766,0.5256373286247253,0.523978054523468,0.5229910016059875,0.5256078839302063,0.5265964865684509,0.5256353616714478,0.5271697640419006,0.5243619084358215,0.5234878659248352,0.5262578725814819,0.5264904499053955,0.5258846282958984,0.5248445272445679,0.5257481932640076,0.5256519913673401,0.5262202620506287,0.5240759253501892,0.5278640985488892,0.524154007434845,0.5270997285842896,0.5234158039093018,0.5246145129203796,0.5244278907775879,0.5256271958351135,0.5258894562721252,0.5264450907707214,0.5271086692810059,0.5265474915504456,0.5246188640594482,0.5238896012306213,0.5249345898628235,0.5263440608978271,0.5250140428543091,pillows_gau_003,0.5250140428543091
0.41008567810058594,0.4099205434322357,0.4089552164077759,0.41030824184417725,0.4106992185115814,0.40768998861312866,0.4084438681602478,0.4093509018421173,0.40673476457595825,0.4084274470806122,0.40990540385246277,0.40972211956977844,0.4082052707672119,0.4091440439224243,0.4089745283126831,0.4097454845905304,0.40917280316352844,0.40767374634742737,0.4098013639450073,0.40903663635253906,0.4089585244655609,0.4064273238182068,0.4083784520626068,0.40727102756500244,0.4080047309398651,0.4062504768371582,0.4072009027004242,0.4106399118900299,0.40889760851860046,0.40873003005981445,0.4067997634410858,0.40733209252357483,0.4066672921180725,0.40607354044914246,0.40848666429519653,0.40746238827705383,0.40914371609687805,0.4081268310546875,0.40706542134284973,0.4071039855480194,0.40870338678359985,0.40699025988578796,0.40665748715400696,0.40856513381004333,0.4088312089443207,0.4073891043663025,0.40885746479034424,0.4078403115272522,0.4050242304801941,0.4071114659309387,0.40581899881362915,0.4072250723838806,0.40707817673683167,0.4084363579750061,0.4079451262950897,0.409596711397171,0.4080974757671356,0.4091280996799469,0.40518423914909363,0.4066521227359772,0.4061516225337982,0.40589895844459534,0.4043077528476715,0.4062475264072418,0.406289279460907,0.4087076485157013,0.4066523611545563,0.40763431787490845,0.40639060735702515,0.40509265661239624,0.4068300724029541,0.40783220529556274,0.4081342816352844,0.40640997886657715,0.4096229374408722,0.40564480423927307,0.40833422541618347,0.40811672806739807,0.4066042900085449,0.4069872498512268,0.40703707933425903,pillows_gau_004,0.40703707933425903
