0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,topiq_fr
0.9439805746078491,0.9431257843971252,0.9441314935684204,0.9459648132324219,0.9448471665382385,0.9453497529029846,0.9425942301750183,0.9443218111991882,0.9432011842727661,0.9396448135375977,0.9420545697212219,0.9435625076293945,0.9447856545448303,0.9437208771705627,0.9427638053894043,0.9415956139564514,0.9426804184913635,0.94249027967453,0.9422304630279541,0.9418789744377136,0.9445568919181824,0.9444424510002136,0.9443221688270569,0.9432569742202759,0.9433847069740295,0.9441013932228088,0.9435781836509705,0.9378805756568909,0.9413483738899231,0.9444374442100525,0.9436683058738708,0.943962037563324,0.9421254396438599,0.9397633075714111,0.9436358213424683,0.9423735737800598,0.9425547122955322,0.9434740543365479,0.9444020390510559,0.9439603686332703,0.9442319273948669,0.9438585638999939,0.9429176449775696,0.9426453709602356,0.9421691298484802,0.9413566589355469,0.9411749243736267,0.9438270926475525,0.9444729685783386,0.9432936310768127,0.9435798525810242,0.9425875544548035,0.9428207278251648,0.9425427913665771,0.9395936131477356,0.9416075348854065,0.9444665908813477,0.9435551762580872,0.945279061794281,0.9435045123100281,0.9408262968063354,0.944050133228302,0.9417213201522827,0.9401156902313232,0.9409857392311096,0.9448809027671814,0.9447408318519592,0.9451685547828674,0.9430028796195984,0.9381862282752991,0.9423431158065796,0.9406898617744446,0.9408363699913025,0.942539393901825,0.9429959654808044,0.9444620013237,0.9461352825164795,0.94393390417099,0.9343693256378174,0.9438573718070984,0.9431275725364685,vinyl_bpg_75,0.9431275725364685
0.942596971988678,0.941447377204895,0.942560076713562,0.9445884823799133,0.9440619349479675,0.9435339570045471,0.9425451159477234,0.9430872201919556,0.9439409375190735,0.9413550496101379,0.9409430623054504,0.942777693271637,0.9425246715545654,0.9436892867088318,0.9431140422821045,0.943048894405365,0.9431580901145935,0.9435834288597107,0.9411026835441589,0.9437256455421448,0.9430352449417114,0.9442269802093506,0.9424510598182678,0.940898060798645,0.9404942393302917,0.9430152773857117,0.9428922533988953,0.9432538151741028,0.9425167441368103,0.9429999589920044,0.9415752291679382,0.9426947236061096,0.9428951740264893,0.9414269924163818,0.9426710605621338,0.9434050917625427,0.9426738619804382,0.9427172541618347,0.9431541562080383,0.9440325498580933,0.9395604133605957,0.9425923228263855,0.9406592845916748,0.9419957995414734,0.943451464176178,0.9413261413574219,0.9423955678939819,0.9422909021377563,0.9430899620056152,0.9437445998191833,0.9416468739509583,0.9429076910018921,0.942600667476654,0.943462073802948,0.9420497417449951,0.9424058198928833,0.9438737034797668,0.9436236023902893,0.9436648488044739,0.9416523575782776,0.9428799152374268,0.9409130215644836,0.9427732229232788,0.9430074095726013,0.9441121220588684,0.9441158175468445,0.9438939690589905,0.9436182379722595,0.9437369108200073,0.9433971047401428,0.9438440203666687,0.9444451332092285,0.9433374404907227,0.9443745017051697,0.9435943961143494,0.9442977905273438,0.9449071288108826,0.9446071982383728,0.9427595734596252,0.9412733912467957,0.9430359601974487,vinyl_gau_001,0.9430359601974487
0.85513836145401,0.8496837019920349,0.8553504347801208,0.8515711426734924,0.8459159135818481,0.8510562777519226,0.8527151346206665,0.8493842482566833,0.8493071794509888,0.8479122519493103,0.8446403741836548,0.8463941216468811,0.8506112694740295,0.848747193813324,0.846103310585022,0.8499711751937866,0.8491726517677307,0.8463427424430847,0.8492100834846497,0.8494858145713806,0.8533313870429993,0.8543064594268799,0.845582902431488,0.8447868824005127,0.8514356017112732,0.8507519960403442,0.8496694564819336,0.8540073037147522,0.8528239130973816,0.8464398980140686,0.8512092232704163,0.8473314046859741,0.8520135283470154,0.8502958416938782,0.850990355014801,0.8549338579177856,0.8556683659553528,0.854587733745575,0.8542985320091248,0.851902425289154,0.846731424331665,0.8495489358901978,0.8479939103126526,0.856155514717102,0.8530927300453186,0.8528344631195068,0.8539052605628967,0.8528608679771423,0.8545846343040466,0.8460980653762817,0.8459497690200806,0.8514005541801453,0.8490816354751587,0.8525363206863403,0.8554061055183411,0.852877676486969,0.8531015515327454,0.8530058860778809,0.8563326597213745,0.8557661771774292,0.8460866212844849,0.8531035780906677,0.8524676561355591,0.8546907305717468,0.8562793135643005,0.861423671245575,0.8578456044197083,0.8546660542488098,0.8577566742897034,0.854449450969696,0.8611401915550232,0.8553041219711304,0.8530283570289612,0.8573265075683594,0.8525345921516418,0.8535986542701721,0.8510478138923645,0.8540542721748352,0.8527563810348511,0.8552592396736145,0.8473721146583557,vinyl_gau_002,0.8473721146583557
0.7262206673622131,0.7239245772361755,0.7156537175178528,0.726304829120636,0.7120424509048462,0.7214544415473938,0.7196794152259827,0.7257300019264221,0.7129189372062683,0.7177886962890625,0.7176398634910583,0.7144626975059509,0.7185471653938293,0.7133107781410217,0.7137234210968018,0.7185854315757751,0.7176015973091125,0.7168906331062317,0.7264870405197144,0.7192113995552063,0.7215233445167542,0.716947078704834,0.7148506045341492,0.7190678715705872,0.7225310206413269,0.7198404669761658,0.7203928828239441,0.7281447052955627,0.7207726836204529,0.7203437685966492,0.7275988459587097,0.7190112471580505,0.7198532223701477,0.7217995524406433,0.7214831709861755,0.718879759311676,0.727457582950592,0.7236806154251099,0.7187104225158691,0.7168946862220764,0.7237133383750916,0.7155842185020447,0.7227492332458496,0.7228354811668396,0.7208691239356995,0.7225432991981506,0.7229843735694885,0.7222400903701782,0.7280704975128174,0.7201354503631592,0.7235903739929199,0.7168009877204895,0.7243649959564209,0.7205075621604919,0.72548907995224,0.7233098745346069,0.7275572419166565,0.7282432913780212,0.724058985710144,0.7231132984161377,0.7284467220306396,0.7225079536437988,0.7185491919517517,0.7226428389549255,0.7293477058410645,0.7209116816520691,0.7175315022468567,0.7179747819900513,0.7203158140182495,0.716347336769104,0.7195616364479065,0.7207517027854919,0.7206488251686096,0.7216481566429138,0.7215741276741028,0.723594069480896,0.7160488367080688,0.7152971625328064,0.7222474217414856,0.72642982006073,0.7159907221794128,vinyl_gau_003,0.7159907221794128
0.6143801212310791,0.6090484857559204,0.6128694415092468,0.6095408797264099,0.6076352000236511,0.6088590025901794,0.6160160899162292,0.6056409478187561,0.6081162095069885,0.6003971099853516,0.6047065854072571,0.6059275269508362,0.6081850528717041,0.6064631938934326,0.6027649641036987,0.601747989654541,0.6029533743858337,0.6041140556335449,0.6085483431816101,0.6057888865470886,0.6024073958396912,0.6106308102607727,0.5956133008003235,0.6031644940376282,0.6086345314979553,0.605895459651947,0.6084330081939697,0.6123390793800354,0.612133800983429,0.6054745316505432,0.6076076626777649,0.6079378128051758,0.6071352362632751,0.6112281680107117,0.6112785935401917,0.6067136526107788,0.6047435402870178,0.6022471785545349,0.6127577424049377,0.6083959341049194,0.6009240746498108,0.6066956520080566,0.5988301634788513,0.6095365881919861,0.6028100848197937,0.5981411337852478,0.6112603545188904,0.6090684533119202,0.6171272993087769,0.6033874154090881,0.6067928671836853,0.6064693331718445,0.6065660119056702,0.6029565930366516,0.605017364025116,0.6021807789802551,0.6093328595161438,0.6110689043998718,0.6070299744606018,0.6045406460762024,0.6041329503059387,0.6109215021133423,0.6078261733055115,0.6054816842079163,0.609828531742096,0.6120731234550476,0.6149581074714661,0.6060875654220581,0.6067419052124023,0.6086334586143494,0.6109819412231445,0.6097070574760437,0.6106642484664917,0.6045981645584106,0.6052218675613403,0.6184521317481995,0.6062012314796448,0.6072871685028076,0.606838583946228,0.6070887446403503,0.6058259606361389,vinyl_gau_004,0.6058259606361389
0.46928703784942627,0.4657154083251953,0.4739631414413452,0.4735783338546753,0.46725836396217346,0.46606045961380005,0.4684600532054901,0.46442657709121704,0.4631160497665405,0.4656980335712433,0.46803101897239685,0.4655951261520386,0.46377986669540405,0.4620751738548279,0.4625805616378784,0.4633774161338806,0.45533451437950134,0.46317678689956665,0.46823951601982117,0.46043097972869873,0.46372169256210327,0.46769481897354126,0.46013689041137695,0.46365830302238464,0.46312248706817627,0.4563567638397217,0.46115967631340027,0.4643104672431946,0.46418190002441406,0.46506068110466003,0.47220420837402344,0.4622873067855835,0.46012234687805176,0.46374979615211487,0.46335771679878235,0.46574193239212036,0.461584210395813,0.46686047315597534,0.4706506133079529,0.46646493673324585,0.4613470435142517,0.46211931109428406,0.4619276523590088,0.4558839797973633,0.4651665687561035,0.4649229645729065,0.46743470430374146,0.4660283923149109,0.4616936445236206,0.46079522371292114,0.46306103467941284,0.454906702041626,0.4636576175689697,0.4635813236236572,0.46399712562561035,0.4644581973552704,0.46588897705078125,0.46207255125045776,0.4623660445213318,0.46595507860183716,0.45990121364593506,0.46242284774780273,0.46406757831573486,0.46060287952423096,0.4623546898365021,0.4632008671760559,0.46653053164482117,0.460411012172699,0.4619665741920471,0.4618925154209137,0.46619194746017456,0.4653456211090088,0.4628397524356842,0.468896746635437,0.4701272249221802,0.4709886610507965,0.45866066217422485,0.4684991240501404,0.4668404161930084,0.46200528740882874,0.46725547313690186,vinyl_gau_005,0.46725547313690186
0.7610597014427185,0.7716710567474365,0.7724522948265076,0.77740079164505,0.769175112247467,0.7675504088401794,0.761877715587616,0.7630074620246887,0.7706461548805237,0.7567880153656006,0.7660670876502991,0.7648568749427795,0.7558450698852539,0.7615858912467957,0.7694168090820312,0.7719075083732605,0.7728521823883057,0.7620744109153748,0.7440080046653748,0.7680899500846863,0.7644004225730896,0.747205913066864,0.7636415362358093,0.7672247290611267,0.7587153315544128,0.7582942843437195,0.7681223750114441,0.7444471716880798,0.7663208842277527,0.7613866925239563,0.7575697302818298,0.7554712891578674,0.7551513314247131,0.7485848069190979,0.7552104592323303,0.7582611441612244,0.7639142870903015,0.7551808953285217,0.7472189664840698,0.7239852547645569,0.7544938325881958,0.7450542449951172,0.7433785200119019,0.7574201822280884,0.7601489424705505,0.7606626152992249,0.7482931017875671,0.7481628060340881,0.7273415923118591,0.727886438369751,0.7339016795158386,0.7280786633491516,0.7351616024971008,0.7426942586898804,0.7388312220573425,0.7517423033714294,0.7491026520729065,0.7627933621406555,0.7388611435890198,0.7372921109199524,0.7494837641716003,0.7440038323402405,0.7567265629768372,0.7324098944664001,0.7207247614860535,0.7513101696968079,0.760344922542572,0.7404711842536926,0.742350161075592,0.7468028664588928,0.7616295218467712,0.7397415041923523,0.71369868516922,0.7179358005523682,0.7562313675880432,0.7553720474243164,0.753931999206543,0.7489132881164551,0.7415382266044617,0.7491918206214905,0.7484512329101562,vinyl_jp2_25,0.7484512329101562
0.8648740649223328,0.8698740601539612,0.8619772791862488,0.8644865155220032,0.8622624278068542,0.8666538596153259,0.8645047545433044,0.8691738843917847,0.8652993440628052,0.862527072429657,0.8653140664100647,0.8657625317573547,0.8651334643363953,0.8654846549034119,0.8623620867729187,0.8593327403068542,0.8675941824913025,0.8586991429328918,0.8660932779312134,0.8589119911193848,0.8602045774459839,0.8658897280693054,0.863354504108429,0.8622660040855408,0.8527321219444275,0.8547376990318298,0.8600125908851624,0.8703333735466003,0.8642445802688599,0.8635958433151245,0.8734927177429199,0.87156081199646,0.8634937405586243,0.8630057573318481,0.8651346564292908,0.862277626991272,0.8752449154853821,0.8719866871833801,0.8718327879905701,0.8725193738937378,0.8712933659553528,0.8707495927810669,0.8697064518928528,0.866265594959259,0.866482675075531,0.8710957765579224,0.8672454357147217,0.8651207089424133,0.8698893189430237,0.8606711626052856,0.8651782274246216,0.8593478798866272,0.8552766442298889,0.866699755191803,0.8729395270347595,0.8710088133811951,0.8696766495704651,0.875282883644104,0.8768470287322998,0.8657500147819519,0.8681419491767883,0.8687196373939514,0.871519148349762,0.8728088736534119,0.8688656687736511,0.8654610514640808,0.8772587180137634,0.8710153102874756,0.865629255771637,0.8701618313789368,0.8641754984855652,0.8636028170585632,0.8653284907341003,0.8646543622016907,0.8670986294746399,0.8721899390220642,0.8772143721580505,0.8732793927192688,0.8582226634025574,0.867451012134552,0.8575199842453003,vinyl_jp2_375,0.8575199842453003
0.9142693877220154,0.9131457805633545,0.9121260046958923,0.9156211018562317,0.9082058668136597,0.9151941537857056,0.911675751209259,0.9063158631324768,0.9116836786270142,0.9100657105445862,0.9142968654632568,0.9132958054542542,0.9189011454582214,0.9093644618988037,0.9087482690811157,0.9100719094276428,0.9141984581947327,0.9063100218772888,0.9107358455657959,0.9119473099708557,0.9117891192436218,0.9178026914596558,0.9096387624740601,0.9067649245262146,0.9003578424453735,0.9097008109092712,0.9150092005729675,0.9121232628822327,0.9125673770904541,0.9080443978309631,0.917392373085022,0.9164243340492249,0.9117510914802551,0.9102014899253845,0.9073433876037598,0.9140259623527527,0.916221022605896,0.9177151322364807,0.9149713516235352,0.9174149632453918,0.9167433977127075,0.9171708226203918,0.9119241833686829,0.9099974632263184,0.9089692831039429,0.9134939908981323,0.9168521761894226,0.9130651354789734,0.9149156212806702,0.9129264950752258,0.9123812317848206,0.9114107489585876,0.9109788537025452,0.9124142527580261,0.9142647385597229,0.9134548306465149,0.9166842103004456,0.9184117913246155,0.9146748185157776,0.9134871363639832,0.9127236604690552,0.9159960746765137,0.9155807495117188,0.9164051413536072,0.9139085412025452,0.9106433391571045,0.9174190163612366,0.9142909646034241,0.9135609269142151,0.915030300617218,0.9135274291038513,0.9163559079170227,0.9153196215629578,0.9135537147521973,0.9155880212783813,0.9163818955421448,0.9173123240470886,0.9187405109405518,0.9106253981590271,0.9146696925163269,0.9097879528999329,vinyl_jp2_5,0.9097879528999329
0.9304911494255066,0.9308978319168091,0.9292113184928894,0.9306898713111877,0.9221071600914001,0.9296659231185913,0.9306419491767883,0.9264222979545593,0.9282122254371643,0.9277247190475464,0.9265685081481934,0.9267074465751648,0.9325716495513916,0.925775408744812,0.9267489910125732,0.9258620738983154,0.9278788566589355,0.9224907755851746,0.9287521243095398,0.9254257082939148,0.927367627620697,0.9319935441017151,0.9264384508132935,0.9242106080055237,0.9235661625862122,0.9281168580055237,0.9279937744140625,0.9271729588508606,0.9286917448043823,0.927804708480835,0.9317532181739807,0.9283639788627625,0.9255070686340332,0.9242362976074219,0.9275170564651489,0.9245341420173645,0.9275467991828918,0.9264834523200989,0.9264114499092102,0.9291559457778931,0.9270807504653931,0.9283697009086609,0.9262409806251526,0.9247705340385437,0.9243823885917664,0.9283692240715027,0.9311762452125549,0.9277104735374451,0.9301075339317322,0.92696613073349,0.9276039004325867,0.9236466288566589,0.9258521199226379,0.9283795356750488,0.9303026795387268,0.9255008101463318,0.9281291365623474,0.9324650168418884,0.9290252327919006,0.9276581406593323,0.9253507852554321,0.9278539419174194,0.9272679686546326,0.93046635389328,0.9296388626098633,0.9304112792015076,0.93036288022995,0.9309104084968567,0.9282260537147522,0.9309081435203552,0.9312212467193604,0.9286706447601318,0.9279193878173828,0.9331778883934021,0.9314973950386047,0.9330657124519348,0.9313399195671082,0.9328648447990417,0.9291641116142273,0.9278481602668762,0.9236891865730286,vinyl_jp2_625,0.9236891865730286
0.9375831484794617,0.9392239451408386,0.9415733814239502,0.9417222738265991,0.9382790327072144,0.9410519003868103,0.9404482245445251,0.9383112192153931,0.9392913579940796,0.941595733165741,0.94121915102005,0.9395609498023987,0.9419720768928528,0.9392562508583069,0.9389393925666809,0.9378702044487,0.9385066628456116,0.9371237754821777,0.9387159943580627,0.940422773361206,0.9410703778266907,0.9415309429168701,0.9403548836708069,0.9353637099266052,0.9354586005210876,0.9411700367927551,0.9347200393676758,0.9398459792137146,0.9414982795715332,0.9371951222419739,0.9420604109764099,0.9414810538291931,0.9377683401107788,0.9352191090583801,0.9388867020606995,0.9380859136581421,0.939684271812439,0.9404035806655884,0.9395012259483337,0.9407418966293335,0.9408864378929138,0.9390017986297607,0.9366922974586487,0.9384415149688721,0.9365269541740417,0.9407780766487122,0.941071093082428,0.9401217103004456,0.9406091570854187,0.937414288520813,0.9385538697242737,0.9330154061317444,0.9379616379737854,0.9388171434402466,0.9389702677726746,0.9388308525085449,0.9411037564277649,0.9416066408157349,0.9414663910865784,0.939894437789917,0.9389483332633972,0.9384040236473083,0.9390036463737488,0.9399111866950989,0.9418468475341797,0.940938413143158,0.9404951930046082,0.9406837821006775,0.9408895969390869,0.9417102932929993,0.9410887360572815,0.9421178698539734,0.9401248097419739,0.941620409488678,0.9401389956474304,0.9432200789451599,0.9413524270057678,0.940049409866333,0.9404436349868774,0.9413100481033325,0.9375094771385193,vinyl_jp2_75,0.9375094771385193
