0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,wadiqam_fr
0.006471560336649418,0.0048913960345089436,0.00483881589025259,0.004609839525073767,0.00479517225176096,0.003996470011770725,0.0037852516397833824,0.003195863915607333,0.004913698881864548,0.005225379019975662,0.004666836466640234,0.004306488670408726,0.0042335269972682,0.004001924768090248,0.003565229242667556,0.0027344892732799053,0.004296800587326288,0.00344885908998549,0.004336629528552294,0.003724193898960948,0.004487290047109127,0.0034533701837062836,0.0038790488615632057,0.0025568762794137,0.004277910105884075,0.0034819375723600388,0.003367047058418393,0.003171411342918873,0.0033822404220700264,0.0034154485911130905,0.0044449567794799805,0.0037925115320831537,0.004413264337927103,0.0026644410099834204,0.0027084529865533113,0.002029926050454378,0.0038819252513349056,0.0032084272243082523,0.0030466539319604635,0.0032728658989071846,0.004546083509922028,0.0036805192939937115,0.00332291959784925,0.002415587892755866,0.003510666312649846,0.0031203508842736483,0.0030182283371686935,0.0024889465421438217,0.003989404998719692,0.003964928910136223,0.003773253411054611,0.00262344628572464,0.0026444741524755955,0.002070931950584054,0.0035401093773543835,0.00323804491199553,0.004324648529291153,0.003404534189030528,0.003732700366526842,0.0037773223593831062,0.003083388786762953,0.0021999888122081757,0.001981808803975582,0.0026635974645614624,0.004059715196490288,0.0032279721926897764,0.0030021227430552244,0.0027115694247186184,0.0028080795891582966,0.0021922674495726824,0.0032031212467700243,0.001753011136315763,0.004596435930579901,0.0032075608614832163,0.002624141750857234,0.002333593089133501,0.003192379605025053,0.0026330463588237762,0.0028309780173003674,0.0022750876378268003,0.0025456359144300222,kitchen_vp9_25,0.0025456359144300222
0.006752886343747377,0.0059850383549928665,0.005610507447272539,0.0053943367674946785,0.005879234056919813,0.005356114357709885,0.00527821434661746,0.005081034265458584,0.005891617387533188,0.005721866153180599,0.005691463593393564,0.005138490814715624,0.0054886071011424065,0.005059132352471352,0.0050172931514680386,0.00452640512958169,0.005320100579410791,0.005314982961863279,0.005468343384563923,0.0050103371031582355,0.005361281335353851,0.004981508012861013,0.00516873924061656,0.004535864107310772,0.00542580708861351,0.005183414556086063,0.0048912628553807735,0.0046137794852256775,0.005043587181717157,0.005180675536394119,0.005191808100789785,0.005128567572683096,0.00537889963015914,0.004653234966099262,0.004710162989795208,0.0045897201634943485,0.005514448042958975,0.004519701469689608,0.004370077513158321,0.004560564178973436,0.005551184061914682,0.004523242823779583,0.005086242221295834,0.004473195411264896,0.0051459213718771935,0.0044844429939985275,0.004221761599183083,0.0035239404533058405,0.0051412880420684814,0.004944991786032915,0.004836724139750004,0.004678506404161453,0.00443524494767189,0.004252119921147823,0.004880267661064863,0.004256542772054672,0.004857346415519714,0.004386478569358587,0.004745378624647856,0.0046550375409424305,0.004957221914082766,0.004319542553275824,0.004285650793462992,0.00461677135899663,0.004872521385550499,0.004190472420305014,0.004537623375654221,0.004191353917121887,0.004659571219235659,0.004334094002842903,0.004870315548032522,0.004185717087239027,0.005731283687055111,0.004769389517605305,0.004379678517580032,0.004657437093555927,0.004404183942824602,0.004640907049179077,0.004284988157451153,0.0042444150894880295,0.005041656084358692,kitchen_vp9_75,0.005041656084358692
-0.04710564389824867,-0.04708769544959068,-0.046462930738925934,-0.04561614245176315,-0.04660608246922493,-0.04574521258473396,-0.045968882739543915,-0.04582125321030617,-0.04859549179673195,-0.04626582935452461,-0.045315925031900406,-0.04531990364193916,-0.04608757421374321,-0.045455772429704666,-0.045827001333236694,-0.047047242522239685,-0.04759467393159866,-0.047995004802942276,-0.04435384273529053,-0.0441676490008831,-0.04422617703676224,-0.045392852276563644,-0.04489503800868988,-0.04381554201245308,-0.04513828828930855,-0.04484589025378227,-0.046602580696344376,-0.043446995317935944,-0.04236586019396782,-0.04195686802268028,-0.04363840073347092,-0.04362187162041664,-0.04314710199832916,-0.04498608782887459,-0.04638218134641647,-0.047221891582012177,-0.04398542270064354,-0.04241841286420822,-0.042767588049173355,-0.043323252350091934,-0.045563723891973495,-0.04334460571408272,-0.04408758506178856,-0.043742697685956955,-0.046249017119407654,-0.04312647879123688,-0.042816925793886185,-0.041806790977716446,-0.04272497445344925,-0.0442231260240078,-0.043568287044763565,-0.044627826660871506,-0.04523105174303055,-0.0459941066801548,-0.046017806977033615,-0.04492015019059181,-0.044252149760723114,-0.04408152401447296,-0.04653223603963852,-0.04512026160955429,-0.04653790965676308,-0.04876846820116043,-0.0496414415538311,-0.04509994760155678,-0.04471480846405029,-0.04359910264611244,-0.04394770413637161,-0.04470660910010338,-0.04466834291815758,-0.04535529389977455,-0.04755718633532524,-0.049486659467220306,-0.04527289792895317,-0.04325777292251587,-0.044834889471530914,-0.04329577833414078,-0.04552161693572998,-0.04511824995279312,-0.04736341908574104,-0.04781763255596161,-0.04959550127387047,kitchen_x264_01,-0.04959550127387047
-0.0020754574798047543,-0.003641917835921049,-0.0035443685483187437,-0.0034269029274582863,-0.0029848108533769846,-0.0036010027397423983,-0.004276747349649668,-0.0034465237986296415,-0.003594591049477458,-0.00542159378528595,-0.005174451041966677,-0.0047758035361766815,-0.0037764310836791992,-0.004881624598056078,-0.00501226494088769,-0.0050774202682077885,-0.004099973011761904,-0.004994995892047882,-0.003951026126742363,-0.004546911921352148,-0.004102709703147411,-0.004855910781770945,-0.004768738988786936,-0.0059390743263065815,-0.003832748392596841,-0.00578974187374115,-0.006025661714375019,-0.006089209578931332,-0.004578637890517712,-0.004813491366803646,-0.003471086034551263,-0.004256189335137606,-0.0032873889431357384,-0.004613538272678852,-0.004810434300452471,-0.006369076669216156,-0.004292177967727184,-0.005889860447496176,-0.004949310794472694,-0.0054930225014686584,-0.004739188123494387,-0.005015418399125338,-0.0056637912057340145,-0.006961598061025143,-0.004940758924931288,-0.006242875009775162,-0.005796939600259066,-0.0060517811216413975,-0.004768610931932926,-0.005205977242439985,-0.005909338127821684,-0.005780712701380253,-0.004787943791598082,-0.006556043401360512,-0.007633828558027744,-0.0063081528060138226,-0.005094845779240131,-0.005796012934297323,-0.00569150922819972,-0.005816757213324308,-0.005332615692168474,-0.00651233596727252,-0.007076037582010031,-0.006354394368827343,-0.005424135830253363,-0.00584572134539485,-0.006677335128188133,-0.007242992054671049,-0.006390780210494995,-0.0076396046206355095,-0.008103604428470135,-0.00943362433463335,-0.006063766777515411,-0.0074626081623137,-0.007717895787209272,-0.008269399404525757,-0.007931140251457691,-0.008348611183464527,-0.010771483182907104,-0.011338799260556698,-0.011777478270232677,kitchen_x264_05,-0.011777478270232677
0.0037261038087308407,0.0029188289772719145,0.002652120543643832,0.0031264089047908783,0.003470621770247817,0.002851188415661454,0.002711579203605652,0.002650603884831071,0.0029141574632376432,0.001166422967799008,0.0014260652242228389,0.0020968441385775805,0.0027514395769685507,0.002411282155662775,0.0017700635362416506,0.0014531295746564865,0.001977412961423397,0.0009686914854682982,0.0017248374642804265,0.00198367633856833,0.0025807595811784267,0.0022546614054590464,0.0024908846244215965,0.001785407541319728,0.002862697932869196,0.0021887195762246847,0.002231708262115717,0.0006236506160348654,0.0023493298795074224,0.002239892492070794,0.0017760178307071328,0.0020589062478393316,0.0022233878262341022,0.001694296021014452,0.0014059952227398753,0.0006756859947927296,0.0028918562456965446,0.0017884274711832404,0.0020712160039693117,0.0019650328904390335,0.0028226766735315323,0.002216278575360775,0.0028679799288511276,0.002445031190291047,0.0026329215615987778,0.001083383453078568,0.0015999553725123405,0.0011472537880763412,0.0020736283622682095,0.002267581643536687,0.0016475743614137173,0.0020512391347438097,0.002542973728850484,0.0021391536574810743,0.0017106428276747465,0.0018496210686862469,0.0027682133950293064,0.0022744443267583847,0.0020300981123000383,0.0019273373764008284,0.002389470813795924,0.001177473459392786,0.0007453779107891023,0.0009692620951682329,0.0016213018679991364,0.0014845548430457711,0.0015544382622465491,0.0017186320619657636,0.0013914881274104118,0.0010040818015113473,0.00015920217265374959,-0.0006206418038345873,0.0023386520333588123,0.0016417020233348012,0.0019557930063456297,0.0022410431411117315,0.0019357792334631085,0.0017562896246090531,0.001227801782079041,0.0005604695761576295,0.00022577536583412439,kitchen_x264_15,0.00022577536583412439
0.005410094745457172,0.004457729868590832,0.005145392380654812,0.004657877143472433,0.0050325398333370686,0.004195529501885176,0.003600569674745202,0.0037123847287148237,0.0044647385366261005,0.0034094771835952997,0.0033555193804204464,0.0036398903466761112,0.004474076442420483,0.0037295359652489424,0.0033519461285322905,0.0033735584001988173,0.003818095661699772,0.0031384697649627924,0.003053276799619198,0.0030233452562242746,0.003937597386538982,0.003481487510725856,0.0038946184795349836,0.00334379100240767,0.00408426858484745,0.0032721341121941805,0.0028379997238516808,0.0027374301571398973,0.0035329279489815235,0.003749945666640997,0.003339517628774047,0.003506680717691779,0.004102312494069338,0.0033276258036494255,0.0033376149367541075,0.0025829693768173456,0.004058435559272766,0.0033107930794358253,0.0031521180644631386,0.003334319218993187,0.004221193492412567,0.0035719245206564665,0.004007803276181221,0.0035420020576566458,0.0036883612629026175,0.0031065905932337046,0.002822995651513338,0.0027726287953555584,0.003809685353189707,0.0035305931232869625,0.002976548159494996,0.0027168714441359043,0.0033332142047584057,0.0024668779224157333,0.0033592302352190018,0.00308904517441988,0.004216273780912161,0.0034174665343016386,0.003778843441978097,0.0035999768879264593,0.0034613467287272215,0.002498484216630459,0.0026380782946944237,0.00360064092092216,0.00381245044991374,0.0033701013308018446,0.003271508729085326,0.0033928146585822105,0.0036703336518257856,0.0029656251426786184,0.002890954725444317,0.0018466714536771178,0.0038835543673485518,0.002735837595537305,0.002935749711468816,0.0031593930907547474,0.0032991603948175907,0.003318594768643379,0.0026454636827111244,0.0021097396966069937,0.0016025896184146404,kitchen_x264_25,0.0016025896184146404
0.006415965501219034,0.00594496913254261,0.005902542266994715,0.006021813955157995,0.006274235900491476,0.005911450833082199,0.005459662526845932,0.0054979086853563786,0.005672277417033911,0.005583849269896746,0.0056060017086565495,0.005474742967635393,0.006025446578860283,0.005682933609932661,0.0050592198967933655,0.005009187385439873,0.005585473962128162,0.005249227397143841,0.00569785013794899,0.005450629163533449,0.005644496064633131,0.005153678357601166,0.005429952871054411,0.00513423141092062,0.005349590443074703,0.0049730208702385426,0.005184362642467022,0.004610512405633926,0.005334347020834684,0.005082018207758665,0.005105924792587757,0.005222761072218418,0.0053737047128379345,0.005066257901489735,0.005013667047023773,0.004789038095623255,0.005674441810697317,0.004971242509782314,0.005137597676366568,0.005163957830518484,0.005579598713666201,0.004972826689481735,0.005411605350673199,0.005157720297574997,0.005474648904055357,0.004857642576098442,0.004968990106135607,0.0044821263290941715,0.00502281216904521,0.004838860593736172,0.004542969167232513,0.004647016990929842,0.0047991457395255566,0.004369721747934818,0.004993325099349022,0.004882785491645336,0.005319966468960047,0.0050629195757210255,0.005121138412505388,0.004848935175687075,0.005087301600724459,0.004654538352042437,0.004343739245086908,0.004880768712610006,0.005027236416935921,0.004728974774479866,0.004853576421737671,0.004718696232885122,0.0051229167729616165,0.004711708053946495,0.004841296002268791,0.004609839059412479,0.005608069244772196,0.005339452996850014,0.00501563074067235,0.004839836619794369,0.005166869144886732,0.004860538523644209,0.004869573749601841,0.004957268480211496,0.004532702267169952,kitchen_x264_75,0.004532702267169952
-0.029244691133499146,-0.03232136741280556,-0.03182539343833923,-0.03340206667780876,-0.034149590879678726,-0.03289322555065155,-0.0360640250146389,-0.037684742361307144,-0.03932450711727142,-0.033840078860521317,-0.03232450783252716,-0.03335371986031532,-0.03435073047876358,-0.033684324473142624,-0.03227768465876579,-0.0361335463821888,-0.037126049399375916,-0.037971120327711105,-0.03251342847943306,-0.031467255204916,-0.03273172304034233,-0.03297898545861244,-0.03281746804714203,-0.031259212642908096,-0.034370534121990204,-0.03693779185414314,-0.03796330466866493,-0.03562875837087631,-0.03478292375802994,-0.03591906651854515,-0.03610904514789581,-0.037391532212495804,-0.034158673137426376,-0.03996475413441658,-0.04044613242149353,-0.03938773646950722,-0.03700096160173416,-0.034558650106191635,-0.03508691117167473,-0.03574073314666748,-0.037084225565195084,-0.03402138873934746,-0.03992113098502159,-0.0423642136156559,-0.0438985601067543,-0.033635132014751434,-0.03339361399412155,-0.034229908138513565,-0.034195978194475174,-0.03544331341981888,-0.033443886786699295,-0.03699888661503792,-0.04014500975608826,-0.03977430984377861,-0.036067523062229156,-0.03435273468494415,-0.034183114767074585,-0.034025683999061584,-0.035153601318597794,-0.03348686546087265,-0.03739755228161812,-0.03985930234193802,-0.040663350373506546,-0.035163287073373795,-0.032988470047712326,-0.03365647420287132,-0.03389696404337883,-0.03622934967279434,-0.03464554250240326,-0.03646466135978699,-0.03921400383114815,-0.04121555760502815,-0.03408275544643402,-0.033382222056388855,-0.03551458567380905,-0.03441299498081207,-0.03620631620287895,-0.034206293523311615,-0.039005983620882034,-0.04208851605653763,-0.04176276922225952,kitchen_x265_01,-0.04176276922225952
-0.0011934670619666576,-0.002495650900527835,-0.0032655135728418827,-0.0035640497226268053,-0.0035096791107207537,-0.002860132372006774,-0.005198005121201277,-0.006152992136776447,-0.006674994248896837,-0.0048461733385920525,-0.00353900040499866,-0.004825671669095755,-0.005519842728972435,-0.005442947614938021,-0.00526898680254817,-0.007797537371516228,-0.008596512489020824,-0.008973157033324242,-0.004161069635301828,-0.0027898834086954594,-0.004262616392225027,-0.005353548098355532,-0.00562115665525198,-0.004666602239012718,-0.00746119674295187,-0.008275154046714306,-0.009386774152517319,-0.005471075419336557,-0.003484745742753148,-0.004334364086389542,-0.005062107928097248,-0.005434945225715637,-0.004720266442745924,-0.0071803247556090355,-0.008348324336111546,-0.00860909465700388,-0.005707528907805681,-0.004707721062004566,-0.005477118771523237,-0.005667860619723797,-0.00708715571090579,-0.005069632548838854,-0.007481797598302364,-0.008505301550030708,-0.008376803249120712,-0.006502754986286163,-0.005362154915928841,-0.00608214084059,-0.006765871308743954,-0.006238652393221855,-0.004473061766475439,-0.007353268098086119,-0.00863565318286419,-0.008593827486038208,-0.006586828734725714,-0.005989476572722197,-0.006384215317666531,-0.00597309460863471,-0.006244829390197992,-0.004230892285704613,-0.0068305195309221745,-0.007622413337230682,-0.00834719929844141,-0.005500177387148142,-0.004289730452001095,-0.0052991402335464954,-0.004830160643905401,-0.005874788388609886,-0.005335192661732435,-0.007227153982967138,-0.00922431331127882,-0.009292105212807655,-0.004589460790157318,-0.004014325328171253,-0.005939797032624483,-0.0050657326355576515,-0.0058362348936498165,-0.005321405827999115,-0.0074287597090005875,-0.008056985214352608,-0.007886492647230625,kitchen_x265_05,-0.007886492647230625
0.004623773042112589,0.002707744250074029,0.002408938482403755,0.002774275140836835,0.0022882954217493534,0.0035715163685381413,0.0011421856470406055,0.0005554792005568743,0.0015051610535010695,0.0027297467458993196,0.0036414875648915768,0.002537572756409645,0.0022167107090353966,0.0023829222191125154,0.0029138794634491205,0.001308166072703898,-7.596341311000288e-05,0.0004401174664963037,0.003160844324156642,0.003645801218226552,0.002242026384919882,0.0018064373871311545,0.002013248158618808,0.0028804943431168795,0.0010499691125005484,0.0003462652093730867,0.0001978759974008426,0.0018278432544320822,0.0031425992492586374,0.0025591261219233274,0.002211896702647209,0.0024193613789975643,0.003498668782413006,0.0015729953302070498,0.000379575154511258,0.001105274772271514,0.002413962036371231,0.0026989802718162537,0.001789606991223991,0.0011811180738732219,0.002218426438048482,0.003602459095418453,0.001751228584907949,0.00048050720943138003,8.784385863691568e-05,0.00229006283916533,0.0029664707835763693,0.001602972624823451,0.001324217882938683,0.002013265620917082,0.003226040629670024,0.0012721122475340962,9.14184856810607e-05,2.410230263194535e-05,0.0020443093962967396,0.0028325747698545456,0.002177271991968155,0.002063177991658449,0.0024527162313461304,0.0036898779217153788,0.0014641615562140942,-0.0004015838785562664,-0.00016482007049489766,0.0012054783292114735,0.002731220331043005,0.0017955561634153128,0.0019039399921894073,0.0018377411179244518,0.0030901781283318996,0.00092963787028566,0.0005370673607103527,-0.0003202570369467139,0.0018701573135331273,0.0034789626952260733,0.0024323412217199802,0.001791917602531612,0.00186741363722831,0.0022745884489268064,0.0006258935900405049,0.0001678767876001075,0.00023876575869508088,kitchen_x265_15,0.00023876575869508088
