0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,dists
0.10149645805358887,0.11567127704620361,0.11151003837585449,0.1201859712600708,0.11000561714172363,0.11779910326004028,0.11584603786468506,0.12465512752532959,0.1135948896408081,0.13151979446411133,0.12392616271972656,0.11850297451019287,0.12667906284332275,0.11231774091720581,0.12648940086364746,0.1218382716178894,0.1305254101753235,0.11645954847335815,0.13472527265548706,0.13066697120666504,0.12206774950027466,0.129952073097229,0.11585032939910889,0.1265128254890442,0.12346917390823364,0.1292855143547058,0.11983728408813477,0.13597708940505981,0.1292276382446289,0.12482601404190063,0.13095533847808838,0.12138348817825317,0.12906742095947266,0.1252758502960205,0.13179147243499756,0.12466168403625488,0.13392186164855957,0.12658542394638062,0.13335978984832764,0.12024033069610596,0.13128137588500977,0.12144386768341064,0.13034462928771973,0.1359694004058838,0.13635289669036865,0.13546770811080933,0.12301754951477051,0.13502520322799683,0.1302105188369751,0.13864898681640625,0.12622416019439697,0.1365358829498291,0.13765788078308105,0.14307808876037598,0.1382635235786438,0.12622249126434326,0.13792204856872559,0.13253474235534668,0.1391558051109314,0.12893831729888916,0.1347278356552124,0.14060181379318237,0.14488154649734497,0.14075297117233276,0.12968331575393677,0.13977879285812378,0.13469064235687256,0.13840043544769287,0.13064855337142944,0.13867634534835815,0.1375885009765625,0.1403883695602417,0.1434534788131714,0.13146048784255981,0.1391168236732483,0.14059466123580933,0.13651764392852783,0.14368897676467896,0.14262861013412476,0.1464482545852661,0.14270198345184326,pens_x265_05,0.14270198345184326
0.053322672843933105,0.07129651308059692,0.07250899076461792,0.08242624998092651,0.0637785792350769,0.07893413305282593,0.0763777494430542,0.08197849988937378,0.06717419624328613,0.08367478847503662,0.07944023609161377,0.07380759716033936,0.0801505446434021,0.06932991743087769,0.07861435413360596,0.0757794976234436,0.08212494850158691,0.06502026319503784,0.08721131086349487,0.08919745683670044,0.08048433065414429,0.08162838220596313,0.06681311130523682,0.08061158657073975,0.07777470350265503,0.08425843715667725,0.06818801164627075,0.08591872453689575,0.08584284782409668,0.08110654354095459,0.0848311185836792,0.07040572166442871,0.07795548439025879,0.07461965084075928,0.0788927674293518,0.0669524073600769,0.09557217359542847,0.08247184753417969,0.08527231216430664,0.07066863775253296,0.08000481128692627,0.06927132606506348,0.08076965808868408,0.08653438091278076,0.08641606569290161,0.08742499351501465,0.07109987735748291,0.08525937795639038,0.08247679471969604,0.08540797233581543,0.06986302137374878,0.08079099655151367,0.08907997608184814,0.08933663368225098,0.08583790063858032,0.07173675298690796,0.0868040919303894,0.08315122127532959,0.08537757396697998,0.06871742010116577,0.0800020694732666,0.09071975946426392,0.09098809957504272,0.08530908823013306,0.07318747043609619,0.088467538356781,0.08606952428817749,0.08711415529251099,0.07261437177658081,0.08497464656829834,0.08820050954818726,0.09186899662017822,0.0886998176574707,0.07744622230529785,0.09085953235626221,0.08544564247131348,0.07694697380065918,0.0914609432220459,0.0873258113861084,0.09751158952713013,0.08726346492767334,pens_x265_15,0.08726346492767334
0.032430827617645264,0.04960066080093384,0.04762601852416992,0.05482000112533569,0.04086333513259888,0.05536043643951416,0.049777865409851074,0.05936872959136963,0.0435333251953125,0.05551803112030029,0.05523747205734253,0.049887120723724365,0.054184556007385254,0.04065495729446411,0.05484139919281006,0.05516594648361206,0.06110268831253052,0.04372847080230713,0.05855304002761841,0.05628621578216553,0.05320405960083008,0.05479925870895386,0.04101306200027466,0.055756568908691406,0.05281877517700195,0.06105649471282959,0.04443997144699097,0.0588994026184082,0.057073891162872314,0.0548403263092041,0.05918765068054199,0.04186558723449707,0.056051552295684814,0.05307978391647339,0.05841410160064697,0.044052302837371826,0.06264585256576538,0.05191946029663086,0.06020760536193848,0.045941710472106934,0.0559159517288208,0.04360151290893555,0.05659431219100952,0.060736119747161865,0.06239664554595947,0.056037068367004395,0.044392287731170654,0.058979034423828125,0.055877745151519775,0.0614018440246582,0.04446905851364136,0.05630522966384888,0.06413304805755615,0.06673479080200195,0.05722165107727051,0.045349299907684326,0.05997419357299805,0.056128621101379395,0.06013745069503784,0.04376095533370972,0.05804276466369629,0.062999427318573,0.06353455781936646,0.05499231815338135,0.047155559062957764,0.060308218002319336,0.05688822269439697,0.06129109859466553,0.04463827610015869,0.05960458517074585,0.06281334161758423,0.06234174966812134,0.05708378553390503,0.046683549880981445,0.06404381990432739,0.06060636043548584,0.05175924301147461,0.06588083505630493,0.060610949993133545,0.07028669118881226,0.06379562616348267,pens_x265_25,0.06379562616348267
0.008427619934082031,0.0209197998046875,0.01974046230316162,0.025222480297088623,0.013714790344238281,0.024431943893432617,0.019194722175598145,0.022709131240844727,0.014177203178405762,0.023146748542785645,0.02110910415649414,0.020511984825134277,0.025359809398651123,0.012390851974487305,0.02210819721221924,0.022428154945373535,0.02379554510116577,0.01252281665802002,0.02338796854019165,0.02197134494781494,0.020055413246154785,0.025728940963745117,0.011582612991333008,0.023342251777648926,0.01997697353363037,0.026215195655822754,0.012370586395263672,0.02049565315246582,0.02228689193725586,0.020813047885894775,0.025555849075317383,0.011823892593383789,0.02096855640411377,0.017584264278411865,0.02417290210723877,0.013019561767578125,0.02223491668701172,0.017485499382019043,0.02572953701019287,0.01381218433380127,0.02293539047241211,0.012327790260314941,0.023261427879333496,0.024911105632781982,0.021324753761291504,0.023079276084899902,0.012957870960235596,0.0252608060836792,0.02135533094406128,0.025853633880615234,0.013087928295135498,0.024160027503967285,0.02740180492401123,0.021233677864074707,0.02232182025909424,0.013779520988464355,0.025015592575073242,0.02097374200820923,0.024231791496276855,0.012994706630706787,0.022042274475097656,0.026694178581237793,0.02033233642578125,0.02141338586807251,0.013699710369110107,0.02436995506286621,0.02062159776687622,0.027030587196350098,0.012989163398742676,0.02352774143218994,0.024966299533843994,0.022538065910339355,0.022548794746398926,0.013659536838531494,0.025663435459136963,0.024594008922576904,0.017659783363342285,0.028182268142700195,0.02418816089630127,0.029065072536468506,0.021498680114746094,pens_x265_75,0.021498680114746094
0.1422353982925415,0.14464348554611206,0.14415353536605835,0.14371025562286377,0.14393764734268188,0.1442936658859253,0.14522814750671387,0.15014863014221191,0.14854508638381958,0.141731858253479,0.14306557178497314,0.1458861231803894,0.14807230234146118,0.1460946798324585,0.14679855108261108,0.14672338962554932,0.14755111932754517,0.14822477102279663,0.14812421798706055,0.1473122239112854,0.14967113733291626,0.1475299596786499,0.15017938613891602,0.14860016107559204,0.14974462985992432,0.1490674614906311,0.15173017978668213,0.1521807312965393,0.15380942821502686,0.15341520309448242,0.15444082021713257,0.15593379735946655,0.15340113639831543,0.1527811884880066,0.15286725759506226,0.15749132633209229,0.158258318901062,0.15794432163238525,0.15580135583877563,0.15937483310699463,0.161615252494812,0.15844708681106567,0.15851706266403198,0.15822815895080566,0.16151338815689087,0.16129952669143677,0.16315388679504395,0.16308659315109253,0.16488707065582275,0.16426372528076172,0.1646292805671692,0.16457593441009521,0.16428858041763306,0.16471123695373535,0.1692197322845459,0.169173002243042,0.16929107904434204,0.16910570859909058,0.16902953386306763,0.16893881559371948,0.17043536901474,0.16879045963287354,0.17090219259262085,0.17087674140930176,0.17176878452301025,0.17190301418304443,0.17093706130981445,0.1748218536376953,0.1757354736328125,0.1748921275138855,0.17598962783813477,0.1763879656791687,0.17223775386810303,0.1691039800643921,0.17066597938537598,0.1733376383781433,0.17160624265670776,0.16992276906967163,0.1709909439086914,0.17564606666564941,0.17628896236419678,pillows_av1_01,0.17628896236419678
0.033796072006225586,0.04425358772277832,0.046722471714019775,0.04508101940155029,0.049282848834991455,0.04905986785888672,0.04991668462753296,0.05071228742599487,0.05443340539932251,0.04739558696746826,0.05604332685470581,0.05633652210235596,0.06130349636077881,0.06360751390457153,0.064319908618927,0.06617474555969238,0.06723290681838989,0.07110345363616943,0.06669795513153076,0.07226091623306274,0.07744073867797852,0.07703840732574463,0.07832497358322144,0.07965272665023804,0.07832717895507812,0.07749611139297485,0.08075910806655884,0.0748598575592041,0.07890951633453369,0.08159589767456055,0.0835646390914917,0.08321714401245117,0.0829007625579834,0.08312273025512695,0.08271145820617676,0.08625149726867676,0.08881515264511108,0.08901333808898926,0.0898669958114624,0.08912009000778198,0.08905154466629028,0.08643549680709839,0.08781999349594116,0.08827555179595947,0.08860057592391968,0.08933776617050171,0.0924837589263916,0.09523141384124756,0.09112429618835449,0.09409505128860474,0.09526371955871582,0.09267938137054443,0.09608221054077148,0.09644263982772827,0.09454137086868286,0.09577101469039917,0.09695631265640259,0.09798139333724976,0.0971989631652832,0.09727519750595093,0.09886038303375244,0.09832102060317993,0.10207951068878174,0.09544503688812256,0.09975981712341309,0.09993553161621094,0.0995945930480957,0.10046601295471191,0.10202860832214355,0.10315394401550293,0.10463130474090576,0.10566955804824829,0.10286843776702881,0.10160207748413086,0.10385513305664062,0.1038283109664917,0.10531240701675415,0.10461771488189697,0.10593199729919434,0.10758382081985474,0.10893571376800537,pillows_av1_05,0.10893571376800537
0.012923240661621094,0.020974040031433105,0.02538144588470459,0.022682249546051025,0.02831268310546875,0.026783645153045654,0.026112139225006104,0.02988070249557495,0.027589023113250732,0.02634984254837036,0.0320429801940918,0.03700226545333862,0.03730517625808716,0.03989905118942261,0.03991001844406128,0.04169648885726929,0.0439143180847168,0.042604684829711914,0.04158437252044678,0.04638546705245972,0.046337902545928955,0.04568314552307129,0.050950050354003906,0.04838454723358154,0.04619568586349487,0.049858272075653076,0.0486527681350708,0.04637038707733154,0.048164963722229004,0.049558401107788086,0.04933309555053711,0.048770010471343994,0.04967993497848511,0.04970240592956543,0.052613139152526855,0.05156731605529785,0.051623761653900146,0.0547943115234375,0.05374079942703247,0.05360347032546997,0.0533292293548584,0.05423945188522339,0.05295717716217041,0.05465543270111084,0.0540541410446167,0.05215573310852051,0.05772817134857178,0.05721890926361084,0.054668545722961426,0.05647420883178711,0.05782485008239746,0.0575944185256958,0.0601421594619751,0.05940425395965576,0.054660022258758545,0.060267090797424316,0.05860668420791626,0.060794055461883545,0.059735238552093506,0.060038208961486816,0.06036406755447388,0.06255608797073364,0.05934703350067139,0.05672556161880493,0.06095707416534424,0.0611567497253418,0.06176668405532837,0.06003677845001221,0.06432998180389404,0.06107372045516968,0.06261485815048218,0.0632251501083374,0.059744954109191895,0.060208916664123535,0.06305980682373047,0.06171905994415283,0.06415015459060669,0.0633954405784607,0.0634278655052185,0.06389099359512329,0.0677688717842102,pillows_av1_15,0.0677688717842102
0.008820712566375732,0.016336441040039062,0.020941317081451416,0.016812026500701904,0.02328401803970337,0.022428452968597412,0.020144999027252197,0.0226593017578125,0.02313101291656494,0.019274234771728516,0.02565973997116089,0.02825748920440674,0.027959048748016357,0.03180038928985596,0.032469213008880615,0.030878424644470215,0.03710174560546875,0.033017873764038086,0.0313715934753418,0.036637961864471436,0.036757826805114746,0.03815603256225586,0.03917032480239868,0.03914475440979004,0.03801995515823364,0.04081690311431885,0.03873026371002197,0.03461486101150513,0.039051830768585205,0.038102030754089355,0.0397610068321228,0.040510475635528564,0.04218047857284546,0.03955268859863281,0.04084289073944092,0.040479302406311035,0.03748542070388794,0.03815275430679321,0.03985702991485596,0.04036921262741089,0.04049348831176758,0.04148060083389282,0.03924077749252319,0.04242295026779175,0.04214513301849365,0.039162516593933105,0.04197239875793457,0.04405313730239868,0.04287225008010864,0.044497013092041016,0.04416376352310181,0.04360616207122803,0.04582846164703369,0.044541120529174805,0.03795945644378662,0.03946191072463989,0.04125720262527466,0.04244387149810791,0.04290807247161865,0.043135762214660645,0.042859554290771484,0.04285818338394165,0.04163473844528198,0.037261128425598145,0.042197227478027344,0.04279440641403198,0.04265391826629639,0.04448223114013672,0.0485461950302124,0.04420459270477295,0.04414862394332886,0.044980525970458984,0.043635427951812744,0.04389989376068115,0.04495704174041748,0.046675801277160645,0.048788487911224365,0.046833932399749756,0.04521286487579346,0.046973466873168945,0.04890066385269165,pillows_av1_25,0.04890066385269165
0.0038690567016601562,0.011329054832458496,0.012084484100341797,0.009834706783294678,0.013016343116760254,0.012474894523620605,0.012590169906616211,0.013686180114746094,0.012451767921447754,0.00847703218460083,0.01285862922668457,0.011822819709777832,0.012972533702850342,0.013127624988555908,0.01345205307006836,0.013512253761291504,0.016333281993865967,0.01185619831085205,0.012471973896026611,0.01472485065460205,0.014481425285339355,0.013663113117218018,0.015258491039276123,0.016232967376708984,0.015037000179290771,0.014812111854553223,0.01536625623703003,0.012940645217895508,0.01598590612411499,0.01510852575302124,0.014194369316101074,0.015761077404022217,0.01659691333770752,0.016112804412841797,0.015757322311401367,0.016178786754608154,0.01233905553817749,0.014716029167175293,0.014221429824829102,0.014018118381500244,0.014789044857025146,0.014987528324127197,0.014256179332733154,0.015960752964019775,0.015154600143432617,0.016104161739349365,0.016861021518707275,0.01538318395614624,0.016661405563354492,0.01544952392578125,0.01804429292678833,0.01815575361251831,0.017240583896636963,0.016200542449951172,0.013119220733642578,0.013304352760314941,0.015331864356994629,0.014376997947692871,0.014490485191345215,0.016085326671600342,0.016193270683288574,0.016308069229125977,0.015185773372650146,0.013231039047241211,0.01628774404525757,0.015575170516967773,0.016141772270202637,0.016707241535186768,0.017880737781524658,0.01658707857131958,0.017334342002868652,0.014407694339752197,0.012719213962554932,0.01475989818572998,0.014840364456176758,0.015228867530822754,0.01700723171234131,0.0166548490524292,0.015223562717437744,0.015280723571777344,0.016852140426635742,pillows_av1_75,0.016852140426635742
0.18745386600494385,0.18601477146148682,0.18948763608932495,0.18217837810516357,0.190141499042511,0.18474459648132324,0.18673813343048096,0.19056159257888794,0.18520641326904297,0.1841486692428589,0.18851065635681152,0.19017326831817627,0.18851959705352783,0.1874786615371704,0.19348108768463135,0.18847036361694336,0.18605756759643555,0.18827426433563232,0.18542766571044922,0.18801915645599365,0.18187665939331055,0.1809569001197815,0.18478327989578247,0.18574416637420654,0.18447750806808472,0.18195581436157227,0.18796288967132568,0.1871078610420227,0.19222861528396606,0.18549644947052002,0.18601751327514648,0.1816960573196411,0.18475425243377686,0.18282073736190796,0.18174982070922852,0.18958014249801636,0.1851697564125061,0.19176322221755981,0.18464940786361694,0.18760889768600464,0.18776452541351318,0.18971818685531616,0.19053184986114502,0.17989134788513184,0.19199860095977783,0.18159103393554688,0.1884021759033203,0.196516752243042,0.19254183769226074,0.18978506326675415,0.19247382879257202,0.18805444240570068,0.18995511531829834,0.19172561168670654,0.18994545936584473,0.19097363948822021,0.19461685419082642,0.19388169050216675,0.19616472721099854,0.19462263584136963,0.1852681040763855,0.18730062246322632,0.19499188661575317,0.19132286310195923,0.18722599744796753,0.19118332862854004,0.19419384002685547,0.19579339027404785,0.19401580095291138,0.19047528505325317,0.19619446992874146,0.19103103876113892,0.1977524757385254,0.18229472637176514,0.19202476739883423,0.18660444021224976,0.1892939805984497,0.19240683317184448,0.19052094221115112,0.18419605493545532,0.18835151195526123,pillows_bpg_25,0.18835151195526123
