0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ms_ssim
0.9818293796874826,0.98485751415219,0.9860918295127221,0.9866515981435192,0.9867658433375187,0.9868614550526363,0.9862955573486784,0.9851062607064216,0.9819811286422578,0.9846441876039574,0.9855340430780789,0.986935799799663,0.9873635857977441,0.9874361581834219,0.987387546874528,0.9868190138527021,0.9854855387526646,0.9843143363858037,0.9860308114016352,0.9869340479758911,0.9885734348287081,0.9890885965252089,0.9891385783924436,0.9890402132786857,0.9883833615112002,0.98678537814032,0.9858229254526557,0.9867425915066756,0.9877489020037871,0.989265821124554,0.9898369971145804,0.989840387840162,0.9897985693125007,0.9891532458024022,0.9875640507838644,0.9866361779756955,0.9868284056318362,0.9878896722844484,0.989336949372813,0.989845727634123,0.9899333872151783,0.9899523022279436,0.989293146409348,0.9876913650988878,0.9867813577440041,0.9866972231761982,0.9876646639349076,0.9892581947493346,0.9897450098898765,0.9896770207642692,0.9896595194229078,0.9891813183571389,0.9876132196845148,0.9867806352044042,0.9861554170207667,0.9867902994509621,0.9884463766872541,0.9890286047834382,0.9890937447845783,0.9890368131851495,0.9882637208644972,0.9867122533974608,0.9860836178268022,0.9847925057215475,0.9851434813745866,0.9866640619752652,0.9872104221689443,0.9872463354384113,0.9871813197062018,0.9867250711411292,0.9852190915793565,0.9846596443357153,0.9829374344076423,0.9852178517493115,0.9865529304525879,0.9870326689208619,0.9870529584248069,0.9868418587707725,0.9861637862895329,0.9847701850754176,0.9820385895268122,sideboard_jpl_15,0.9820385895268122
0.9886391913823271,0.9906122066368864,0.9912689531706865,0.991512734567481,0.9915515613703505,0.9915197467232472,0.9912087237364116,0.9905160662934849,0.9886824418467031,0.9904896069405242,0.9910483581891562,0.9920163466740246,0.9922339830986194,0.9923475761836132,0.9922381013082652,0.9918956063392274,0.9909719997091899,0.9904237618790023,0.9913533307928568,0.9921848993539624,0.9932007283231774,0.9933647764544251,0.9934387020211795,0.9933696980282316,0.9930330354543855,0.992068217786865,0.9912361169290898,0.9917760283164929,0.9927193012541059,0.993520154586918,0.9938513177654471,0.9938102536979336,0.9938113879844163,0.9934955450490014,0.9925768498974394,0.9917180816211286,0.9917907360030319,0.992728411746729,0.9935561217884774,0.9937866529135413,0.9938060303367497,0.9938566358088186,0.9936185166720338,0.9926826776958055,0.9918425152712812,0.9917982593784994,0.9926522321507119,0.9935560606947215,0.993782447398055,0.9938395215048025,0.993800379098242,0.9936046807368497,0.9926824627255405,0.9918207467417954,0.9913761404688879,0.9920914435998298,0.993091043151487,0.9933819499386436,0.9935281147226411,0.9934777675543791,0.9931416699783553,0.9921301076025922,0.9914182485670976,0.9905572669966095,0.9908383793777935,0.9919055091600307,0.99218932626985,0.992215995680815,0.9921464826933037,0.9918495538587804,0.9908856065522856,0.9904981734174568,0.9890584814893583,0.9908642632000493,0.9914883943088866,0.9917394149615077,0.9917320928629266,0.9917127695168738,0.9912616475449076,0.9904625233906318,0.9885864368606048,sideboard_jpl_25,0.9885864368606048
0.9962077670559831,0.9966656043920962,0.9969127970502829,0.9969668936861382,0.9969651278676811,0.9969705196664764,0.9968207201357276,0.9966471175746424,0.9963017054133803,0.996719548368722,0.9967829348046916,0.9971224771463666,0.997243777755172,0.9972769775879786,0.9972349559780866,0.997158961972561,0.9967435292313179,0.9966571435392559,0.9970275057287483,0.9972836246296048,0.9975106769881324,0.9975787249951297,0.9975900386030028,0.9975959204517689,0.9974944309618096,0.9972406236449805,0.9969797402249705,0.9971204250014447,0.9974237599912218,0.9975938052391013,0.9976722689518485,0.9977091814169059,0.9976835670018482,0.9976065063638175,0.997374640958482,0.9970984155746921,0.9971672625567833,0.9974609821647624,0.9976565907849676,0.9977011222021415,0.9976983658967301,0.9977002617040093,0.9976473584460028,0.9974532360743418,0.9971184415162277,0.9971626238182419,0.9974454878586565,0.9976469339617784,0.9977072349281328,0.9976785011256477,0.9976872210195444,0.997614421318496,0.9974396346236203,0.9971176802247297,0.9970287138716191,0.9972796993419045,0.9975191668121218,0.9975984718512539,0.9975989645068676,0.9975879455113043,0.9975036365938832,0.9972587428080898,0.9969840212425275,0.9966870204056109,0.9967446902593492,0.9971161650545292,0.9972204485534585,0.9972418997459397,0.99722360954489,0.9971177163593555,0.9967142165763455,0.9966409497796211,0.9964042899276621,0.996745509428787,0.99691867073408,0.9970288533450054,0.9970075681668189,0.9969917281149948,0.9968879161726146,0.99660940210026,0.9961597781438469,sideboard_jpl_75,0.9961597781438469
0.9999989013595741,0.9999944646451491,0.9999790349223827,0.9999377282515719,0.999982471791677,0.9999804205243589,0.9998621338506212,0.9999867030469912,0.999982896410795,0.9999850885299668,0.9999829917676164,0.9999379471155195,0.9999328915063475,0.9999296617206377,0.9999895231704348,0.9999828007390307,0.9999835306036177,0.9999714240408789,0.9999721988572671,0.9999041806152038,0.9999811273892458,0.9999902614132965,0.9999887663140127,0.9999891908283426,0.9999723111507179,0.9999965676471494,0.999969836850749,0.9999975402043803,0.9999821974563823,0.9999960073611557,0.9999842075511621,0.9999922138662937,0.9999950901479442,0.9999958516672434,0.9999992296296366,0.9998632544358336,0.9999861969130857,0.999919851357314,0.9999836384036677,0.9998601738549979,0.9999418448369419,0.9999818097508925,0.9999893276434172,0.9999935048214503,0.999979576831919,0.999911613159758,0.9999131191709918,0.9999836024512672,0.9999699242633868,0.9999787914846738,0.9999873878803902,0.9999796068482173,0.9999930930656641,0.9999988540367368,0.999993707905811,0.9999924457101061,0.999994356245028,0.9999851925246818,0.9999881600592363,0.9999792707414384,0.9999948038476867,0.99996704654829,0.9999935396229046,0.9999917185090222,0.9999917558030732,0.999990567389145,0.9999931931729341,0.9999840107449766,0.9999913876637272,0.9999843521250407,0.9999720711716402,0.9999149138914303,0.9999952886974425,0.9999923094867361,0.9999808717214782,0.9999631587776084,0.9999972563746686,0.9999995484380861,0.9999791525893991,0.9999791863565111,0.9999897590919586,sideboard_sal_001,0.9999897590919586
0.9997256249959776,0.9996136849531142,0.999679038120901,0.9996131646041893,0.999761383453404,0.9998198765622175,0.9997980348260445,0.9997863448094333,0.9998366557047318,0.9997773335269795,0.9996097743055926,0.9997888139536572,0.999807123893003,0.9998185808653367,0.9996581811020332,0.9997994913484898,0.999832001954371,0.999644801566045,0.999848144624016,0.9997861464214591,0.9997149748184726,0.9995100642143079,0.9997390110589695,0.9997777774545885,0.9996983619255605,0.9998497306212978,0.9997684901944065,0.9997145608108711,0.9996929740008756,0.9996785698410005,0.9996306388356173,0.9996867797370425,0.9997941105485822,0.9996744304910309,0.99976278119618,0.9996290118482153,0.9998343383838301,0.9997468125058785,0.9997459524449729,0.9997043949253023,0.9997183733078664,0.9997730058953812,0.9995545007476796,0.9996393677264394,0.9998214436213535,0.9995539195419341,0.9996483960184421,0.9996901704065176,0.999774335521509,0.9997872319119759,0.9997285866113634,0.9996865248823308,0.9997300145215503,0.9997541270124207,0.9995785749396714,0.9997362448486187,0.9997738632717985,0.9997450510455211,0.9997639297385366,0.9997272280370739,0.9997268713910814,0.9996007106702242,0.999748288267286,0.9996767195072375,0.9996576285203769,0.9998145361306927,0.9997800721591577,0.9998060667932861,0.9997810615524774,0.9997648799567328,0.9998061102981387,0.9998520915688194,0.9997392848121988,0.999845237603563,0.9998064009331693,0.9996361720584744,0.9997192594838106,0.999784410509494,0.9996856434560498,0.9996786493285797,0.9998834868862588,sideboard_sal_002,0.9998834868862588
0.9989686359484332,0.9991843786820366,0.999073836709188,0.9989003179454816,0.9990925781874634,0.9992301609536521,0.9990834923282608,0.9991043168180848,0.9989375159506647,0.999132793008328,0.9991771991774449,0.9992284998420031,0.9992730731658347,0.9992497030378397,0.998857233892751,0.9991412745929876,0.9992356834620375,0.9991872878388245,0.998977544399694,0.9993135562409442,0.9991570229674417,0.9989113999898617,0.999024186675636,0.9988729038856204,0.9991957836140754,0.9991056578507832,0.9990320367489872,0.9991019044899636,0.9991536267353915,0.9991539608618454,0.9990214553903702,0.998850820122845,0.999262201030329,0.9990137118710478,0.9990131391088266,0.999008882368193,0.9988954117435724,0.9991921930918287,0.9992006848910167,0.9990092851693553,0.9991585319358427,0.9990059702318116,0.9990270876314317,0.9990987207181659,0.9988058463178262,0.9988269561453804,0.9991783624303284,0.9991125389490872,0.9988195157830815,0.9993588955224556,0.9989717762090438,0.9990375377778646,0.999227862743466,0.9988577794047082,0.9992235973987799,0.9991828176450337,0.9992327902480413,0.999054217045006,0.9988987825596809,0.9994567513129011,0.9991084772524892,0.9987797125338038,0.999104412077129,0.9987826632092975,0.9989907264014051,0.9988966315268212,0.9990737990933612,0.9990089449072791,0.9987654877045384,0.9991849755212674,0.9993341679797139,0.9990504073067256,0.9989522992063001,0.9991412021462289,0.9990905508679698,0.9991138854583314,0.9991366008029774,0.9989864737194628,0.9990797038615263,0.9989174248861709,0.9992146221764419,sideboard_sal_003,0.9992146221764419
0.998161015200813,0.9980417309504743,0.9979747533585506,0.9979093452549275,0.9983067711553492,0.9982013455493673,0.9980504736608535,0.9985184275615215,0.9983964103004929,0.9981579425373954,0.9981724150032804,0.9984401725759422,0.9983423014433636,0.9982580727348721,0.9981200634079603,0.9983340323356475,0.9976674959008768,0.998539299979234,0.998268810654615,0.9985185578484198,0.9977218805362449,0.9980377928616314,0.9977612214723308,0.9983495565548403,0.9985714171946198,0.9982246419585983,0.9979959742438153,0.9982834340273192,0.9981292410070103,0.9982135724882724,0.9981403928908018,0.9983243784557855,0.9982839243038073,0.997812837663574,0.998132555112528,0.9984187785929671,0.9983980262744316,0.9983474354898594,0.9980786045378947,0.9983396896392084,0.9982037849189686,0.9982636193998012,0.9987068684094256,0.9980807660130029,0.9980361971255622,0.9978212753564508,0.9979509290052271,0.9983634439001253,0.9984491447668504,0.9980629993493259,0.997827224863747,0.9980038942209958,0.9982674048545999,0.9982193127832425,0.9975033162886885,0.9980770804441654,0.9983841082861118,0.9982306726270526,0.9983292375542611,0.9980386347301591,0.9980722238172164,0.9981381647642712,0.9986187219864479,0.998099526332446,0.9980704607060058,0.9980071771066218,0.9980204643444539,0.9982483707198488,0.9983882300029672,0.9981259152004701,0.9982695284164486,0.9983399476638609,0.9979250103348584,0.998107526336262,0.998324728702565,0.9984276251728093,0.9981845668256333,0.9979873123329195,0.9984393608216042,0.9984734930774958,0.9980883896599568,sideboard_sal_004,0.9980883896599568
0.991228260392394,0.9912765377397943,0.991862698511024,0.9912775893975135,0.9910520552444805,0.9909263696177959,0.9917528898440435,0.991312892410467,0.9913711466943511,0.9917111044115662,0.990255798331979,0.9912388811990781,0.9906682094217363,0.9914328151403091,0.9905465493763862,0.9910422452925041,0.9909077848351869,0.9910208029540714,0.9910087519922447,0.9916934889957904,0.9906811327783053,0.9917080897632955,0.9912673286206487,0.9906124378326039,0.9904370395160361,0.9912290259777101,0.9907996421676288,0.9910791208292057,0.9906477342316223,0.9914324280067741,0.9910741794703751,0.9909485639914718,0.9915489673059971,0.9908714154931835,0.9910789173867284,0.9912206718260429,0.9911771668000315,0.990779063579479,0.9919514448779607,0.9911898910168255,0.9912637998020819,0.9915186725832946,0.9915757927603259,0.991624559656949,0.9909634597897289,0.9915801515048236,0.9908154465863075,0.990640432340527,0.9908232833027746,0.9920058256646833,0.9919115487511276,0.9909731925378062,0.9894286154145594,0.9909732758731495,0.9907472127707269,0.9913725896824156,0.9909118673389818,0.9911951879941572,0.9920661348215681,0.9910647635855012,0.9906696501762821,0.9907711936035709,0.9917842868859198,0.9914136087761286,0.990974655734955,0.9912229992931711,0.99136569046223,0.9911065862589794,0.9920366869795287,0.9912492785248752,0.9916301441084703,0.9908305747285678,0.9911754384868537,0.9913486391744977,0.9918020652956586,0.99090513154819,0.991025883799698,0.9906817125498014,0.9916960978920072,0.9910349189306679,0.9910728986357256,sideboard_sal_005,0.9910728986357256
0.9993777322139755,0.9993850509957861,0.9993856723765646,0.9993813222713465,0.9993802173236513,0.999376680670491,0.9993750788270684,0.9993757547975074,0.9993691978747604,0.9993821128740517,0.9993856958861445,0.9993865273648674,0.999384330824441,0.999381219694102,0.9993773763478456,0.9993793727088995,0.9993745245666013,0.999373431785283,0.9993817059023041,0.9993876982690845,0.9993848799232515,0.9993834869015139,0.9993814114297301,0.999379551303862,0.9993769769515982,0.9993744418909393,0.9993716346661954,0.9993830881982035,0.9993841470129866,0.999385933089057,0.9993831871989467,0.9993828240335181,0.9993800616197405,0.9993785471384007,0.9993768837451558,0.9993733339645999,0.99938183023008,0.9993877015705579,0.9993845328588148,0.999385364367921,0.9993833416837085,0.999379075900342,0.9993795456915864,0.9993764453799701,0.9993750231349149,0.9993851231132961,0.9993847847109765,0.9993884955982151,0.9993839238356576,0.999382792244773,0.9993791728666345,0.9993783916628727,0.9993748436134082,0.99936811089198,0.9993826026931827,0.9993806924211656,0.9993845853014033,0.9993837334674567,0.9993783967562433,0.9993759544304023,0.9993756678077035,0.9993751327534415,0.9993730911163343,0.9993836156746427,0.999386768554286,0.9993877773365155,0.9993844089112027,0.999382243184302,0.9993761640648177,0.999376295218387,0.9993717184893397,0.9993710361423106,0.9993825138108555,0.9993861838905223,0.9993851412416225,0.999382454214055,0.9993783591747842,0.9993742725271394,0.9993729570377853,0.9993699459345937,0.9993717719172878,sideboard_uns_001,0.9993717719172878
0.9912525414455388,0.9913366516454258,0.9913351958617969,0.9913179046391539,0.991247571348153,0.9912039173506009,0.9911719818743362,0.9911700291342902,0.9911144608974668,0.9912632634330365,0.9913351105307106,0.9913436654031732,0.9913117773846375,0.9912716053231918,0.9911948993240254,0.9911849631012618,0.9911546334755409,0.9911175576289157,0.9912554723836673,0.9912950540323979,0.9912892393037108,0.9912632815745934,0.9912065266356989,0.9911802125825189,0.9911313760024949,0.9910944655831911,0.9910589885047384,0.991240438605984,0.9912563277626412,0.991289003846037,0.9912284192674153,0.9912197866623742,0.9911661208931426,0.9911204040993696,0.9910970239342242,0.991064992137165,0.9912195539175273,0.991277037586437,0.991269666567078,0.9912553038358257,0.9912064075354949,0.9911626030588067,0.9911205628110901,0.9910966449174462,0.9910564506283258,0.9912304518173841,0.9912378828461506,0.9912640800391885,0.9912165053079803,0.9911687878272447,0.9911318179790445,0.9910814828436096,0.991053048010798,0.9910212636987153,0.9912099856162635,0.9912265679138195,0.9912211526585517,0.9911996908411437,0.9911316839367614,0.9910910685936853,0.9910628948793953,0.9910353101431931,0.991007824146235,0.9912158335719184,0.9912242145723832,0.9912338004414237,0.9912037677037168,0.9911465996793493,0.9910779979368791,0.9910649322929818,0.9910055646909111,0.9910018196733014,0.9911733153624331,0.9911910922804874,0.9911970258741207,0.9911533477107786,0.9910970978763992,0.9910566860518768,0.9910196257580666,0.9909863490903849,0.9909776985473213,sideboard_uns_002,0.9909776985473213
0.9697936958243081,0.9700667610845165,0.970021724971425,0.9700296307083808,0.9698188305613703,0.9695973269355197,0.9695190598631627,0.9695553787989929,0.9693724080790147,0.9697904576262382,0.9700514474639087,0.9699968126079828,0.9699602772409112,0.9698510652709689,0.9695805229554336,0.9695255191563781,0.9694948052800624,0.9693733901054407,0.9697577357486638,0.9699080467011609,0.9698066126546245,0.9698341819409834,0.9696470543395779,0.969464278963344,0.9693483179012926,0.9692709001462316,0.9692142795580495,0.9697038374714753,0.9697809762557031,0.9698001163495226,0.9696892805771401,0.9696282442967539,0.9694009578198473,0.9692931958869755,0.9692732895545679,0.9691808942064805,0.9696507148613868,0.9698419764199833,0.9697483990103295,0.9697371851010749,0.9696179552700753,0.9693793846159153,0.9692950895823185,0.9692573266091338,0.9691287973226296,0.9696545016717968,0.9696949601240957,0.9696984065773014,0.9696111018404087,0.9694744635160919,0.9692754079505892,0.9691326758824373,0.9690750442119384,0.9690286410097504,0.9696020674890827,0.9696522275163479,0.9696122435967185,0.969599842494471,0.9693699937001073,0.969122237622754,0.9691051466657794,0.9690602763254859,0.9689518630913156,0.9695897063134744,0.969633272377805,0.9696056472601566,0.969535916569313,0.9693619809469799,0.9690552912728301,0.9690717236815636,0.9689298551517543,0.968900945191565,0.9694532400637011,0.969478042344585,0.9694684446436385,0.969370539203581,0.9691951992531356,0.9689964889444965,0.9689008760020928,0.9688666141424536,0.9688330849376888,sideboard_uns_003,0.9688330849376888
