0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,ssim
0.9904845500312685,0.9850181685023051,0.983407182495714,0.980732091018786,0.983015074514239,0.9792381167001998,0.9790696188902315,0.9766932243533157,0.9849243919088403,0.9854889903596028,0.9869977969196304,0.9825151284582445,0.9834971116817464,0.9797604462467048,0.9795034944805798,0.9768435034154821,0.9849753682344279,0.9805817111804669,0.9843283137170585,0.9834190270959929,0.9863472893755163,0.9821617264019,0.9810332691028896,0.9785732217811859,0.9852495216822624,0.9807621153585303,0.9795980996507029,0.9820930393957984,0.9841774217906903,0.9828769199723185,0.9856853237762994,0.9814492672018355,0.9854132336310429,0.9810125676686297,0.9798658456057608,0.9770250544500425,0.9838082076149,0.9820126457193532,0.9824683824433912,0.9824115940793353,0.9854601315635066,0.9811213287118591,0.9802119298166575,0.9778717608659743,0.9813034565652725,0.9796765979605171,0.9803379742403848,0.98006933005981,0.9853149652992562,0.9827522894006248,0.98521113266489,0.9809820622855349,0.9820420172363042,0.9784088596340339,0.980340226565819,0.9791949427727102,0.9851569273959195,0.9818139199613544,0.9822015154248305,0.9819764578476919,0.9851171956465778,0.9805982835218794,0.9797305837457821,0.97806672812814,0.9849755138269335,0.9814819036545244,0.9811471317713525,0.9802531511190957,0.9830116224620405,0.9819275408696608,0.9848434622513406,0.9806056814289353,0.9853286324269088,0.9817207086773664,0.9809675425281427,0.978974248698832,0.982312606939026,0.9801295351323921,0.9816173663635397,0.9813781464755726,0.9846803556511599,rosemary_vp9_25,0.9846803556511599
0.9954975783691442,0.9905536938275986,0.9908794878668558,0.9899936956496609,0.9913938821633181,0.9898628398831975,0.9902089892935931,0.9891293645120617,0.9925414022639638,0.9906486352489106,0.9922805941283535,0.9902481983489713,0.9912239755221292,0.9897195000686625,0.9902069170643805,0.9892799892618236,0.9924581314189203,0.990078016933782,0.9909081983954774,0.9904970013249411,0.9924896445507805,0.9902546948140544,0.990525168670424,0.9896926812287401,0.9925139334728764,0.9901486656848718,0.9902407370838563,0.9901980424338379,0.9910720758222271,0.9903677737461011,0.9923842381762669,0.990132548256333,0.9924668285647897,0.9902763394716833,0.9903485733698487,0.989486359793934,0.9913827504308796,0.9899997721809628,0.9905454608444102,0.9903734241381741,0.9924720203145747,0.9901642712489681,0.9904273675628402,0.9896531842178149,0.991032605767903,0.989811983588175,0.9901417150242111,0.9897443937641373,0.992387922572916,0.990691232239656,0.9924204483305056,0.9902445530411597,0.991249894341273,0.9898029097168085,0.9904331868015609,0.989598772293297,0.9924485219851842,0.9903854550437114,0.9906499862064002,0.9905166302734418,0.9924438368886417,0.9902200893169162,0.9904309759891136,0.9894527732579496,0.992411791905409,0.9902382868613672,0.9903982863889211,0.9898569895251238,0.9912182943074251,0.9904813332793025,0.9924561877928371,0.9902089998143734,0.9924979866997679,0.9902541385905367,0.9903579474633203,0.9895523465436591,0.9910361189117018,0.9897872262713774,0.9904849690228379,0.9903606397628525,0.9923857339618544,rosemary_vp9_75,0.9923857339618544
0.8132034072322019,0.8116075267593922,0.8103882328352995,0.808421251749676,0.8052113643426749,0.8046464634801016,0.8034932209085232,0.8036000437380286,0.799808672966755,0.7988568583150677,0.8082110782593307,0.8121509278479055,0.8110648812441533,0.810086092609607,0.8084648013084051,0.8080845544185881,0.8065192086961351,0.797926654768648,0.8030566352098801,0.8104132788543935,0.8129012143007092,0.8122418986248832,0.8118766723579265,0.8113270914670787,0.8116099165244471,0.8087445623334686,0.8009103664868371,0.8006923125041181,0.8099636876840494,0.8113862176570211,0.8138049792352255,0.8121939975100174,0.813015598454063,0.8109629118825269,0.8048303169987668,0.7946252674947999,0.8085661269687912,0.8102824112501928,0.8102644911106389,0.8106764571147482,0.8103840610193964,0.8091211887424061,0.8077611751518278,0.8075868803711691,0.803917253078138,0.7926544876497936,0.8032962648231733,0.8082935083507757,0.8109508057599186,0.8105509354256123,0.8103268268414694,0.8087544118487932,0.8084515272343813,0.7982224474885006,0.7987447881797101,0.8072515918729426,0.810512686289068,0.8102308811019155,0.8106597234888493,0.8100389635619477,0.8098024573861381,0.8076644253753495,0.8004405406985066,0.7986282152055862,0.8066709219553387,0.8087818940868375,0.8097135539907347,0.8086502027377803,0.8086829461871198,0.8065063926489631,0.8008139028532162,0.7925302678769331,0.8026997583865174,0.8038423734471432,0.8042812606767961,0.8052292846209452,0.8052368441472303,0.8041396205857354,0.8034276849456079,0.8004313459613236,0.7932531262555201,rosemary_x264_01,0.7932531262555201
0.9597331628728039,0.9570702690693469,0.9562004940012104,0.955020200676664,0.955051131817576,0.9538837308110287,0.9538889408777513,0.9527856503952588,0.952796658740398,0.9457839949542264,0.9532179051548708,0.9555354660426417,0.9579892765594973,0.9564107659671102,0.9557431710705421,0.9545784633087393,0.9563477932503087,0.9518420941028458,0.9485177426052614,0.9537199122467859,0.9583723415713915,0.9569427126157474,0.9566336043100466,0.9557219612577914,0.9579333663227734,0.9553473059348552,0.9503248525509874,0.9494991282980828,0.9574026743062151,0.9569312046186472,0.9569310390796397,0.9561106381366969,0.9583416890265993,0.9566823898953978,0.9528949781362915,0.9456007454820974,0.9570550173616372,0.9567037356995672,0.9564388480715461,0.956263936656101,0.9580652590070521,0.9568604397386031,0.9564160954084375,0.9548726093180722,0.9547867112607622,0.9444262375797176,0.9516822007267068,0.9542100275034437,0.9576479021936705,0.9566603502544349,0.9566731269376,0.955305382000906,0.957261765504522,0.9526542065392274,0.9477085268848506,0.9528198129166895,0.9569789889058284,0.9566330055696811,0.9562241254640262,0.9554806932317378,0.9573299682066261,0.9549873735491665,0.9501335491055782,0.9487118062267851,0.95624125264971,0.9558719220882166,0.9557946876106115,0.95536100185246,0.9571114674978782,0.9557759974668601,0.9519009945088608,0.9442942484700215,0.9540385419523324,0.9543880505656516,0.9544823124073073,0.9535976459688644,0.9545822892450634,0.9537900181240062,0.9522760822065637,0.9476912337919733,0.9415282445385884,rosemary_x264_05,0.9415282445385884
0.9838528286333804,0.9807785667341568,0.980972041668232,0.9801098739438494,0.9818316384424233,0.9798829941464698,0.9804725249457796,0.979358300734883,0.9809423439371886,0.9750503908408467,0.9792098156080662,0.9799103402528381,0.9821047081487216,0.980330039411759,0.980714135426475,0.9797888829472486,0.9814908638326771,0.9781598922230303,0.9774640285410098,0.9792126183310271,0.9820155307733851,0.980537455968836,0.9807129510651248,0.9799466042094594,0.9818744907674788,0.9796510310335235,0.9775793324136746,0.9771792377102057,0.9819181495382516,0.9802891564458635,0.9806057096054642,0.9798768972796306,0.9818851770544027,0.9802563146100632,0.9791327963222726,0.975326092586079,0.981674483500106,0.980111034012524,0.9803909801893832,0.9795195559417473,0.9816152273434332,0.9799390655674106,0.980214213973241,0.9794229805261815,0.9805655979008391,0.9747981877003025,0.9785579507739326,0.9793278385012208,0.9815241590055298,0.9801224041541717,0.98022261452086,0.9797168312328762,0.9812315203183422,0.977861561748722,0.9766369817227916,0.9785246490626355,0.9813634784435248,0.9799227359668203,0.9802353182288933,0.9795597005021924,0.9812659896604559,0.9795155372157192,0.9775415128116718,0.9761250991055823,0.9811218111303146,0.9798049495564397,0.9799812786927043,0.9793574968476817,0.9813686825779194,0.9799475192727666,0.9787942430370705,0.9750899138987299,0.9801106594935062,0.9788986698691322,0.9794701255478516,0.9784066219226072,0.979543851876035,0.9784891563402937,0.9785488556594318,0.9762741175087165,0.9738844728224544,rosemary_x264_15,0.9738844728224544
0.9888269257890066,0.9856089679327178,0.9859702757200451,0.9852854852673384,0.9874147883240877,0.9851354270798329,0.9856949650344647,0.9848806321099028,0.9868884664446381,0.9824553422378072,0.9850217311737987,0.985006547192146,0.9873773644589205,0.9852993872752032,0.9858335440621984,0.9850951942468482,0.9870979122012425,0.9838836837385017,0.9839181735340737,0.9845477874384488,0.9872789912404527,0.9851332708572855,0.9857456553651393,0.9850048698472439,0.987229248839762,0.9847698568810968,0.9840301450558594,0.9833333063095406,0.9871173381218025,0.9851495731249715,0.9855815942859719,0.9848877231427007,0.98712377660551,0.9850828902263083,0.9848859733446187,0.9825273449853615,0.986896190204447,0.9848842554333233,0.9853712932290738,0.9846904157603893,0.986757498030374,0.9849725031040304,0.9854024576345047,0.9845959761648966,0.9863860173331715,0.9820098407293322,0.9844344113204366,0.9845026358959031,0.9868911949061904,0.9851091828537722,0.9853506242002007,0.9847370384695995,0.9865467205093146,0.9835756434180203,0.983413197522492,0.9841907445040872,0.9867069199745772,0.9848292266652066,0.9852758721012932,0.9846738279757122,0.9865514935364462,0.9846103078967073,0.9836610266449345,0.9827523136586475,0.986409378434062,0.9847121910399961,0.9851814566621059,0.9846467363368226,0.9864327327083746,0.9847138446519643,0.9845739013653857,0.982220251842446,0.9858091568165716,0.9842881846379677,0.9848192096763538,0.984126171789286,0.9852154303120451,0.9839483861978767,0.9843061068724889,0.9828424644650686,0.9818772979440581,rosemary_x264_25,0.9818772979440581
0.993685169652632,0.9900158500232269,0.9908854512171326,0.9898651558940598,0.9930041109779534,0.9899561372253881,0.9908208658863072,0.9898690765395383,0.9928291444086661,0.989335067041685,0.9908253696743116,0.9899229370110376,0.9929986562279037,0.9899494688043973,0.9908253564332564,0.9899346678318321,0.992824405894406,0.9896090887451138,0.9902069897384409,0.9896804124851227,0.992980043545464,0.9899201954806355,0.990838005742311,0.9900050207380532,0.9929795775388611,0.9898547540095991,0.9901731420167483,0.989321437081562,0.992927745434991,0.9898520767504198,0.9907406274506788,0.9899753209858541,0.9929216798784719,0.9898442175115804,0.9908136109814224,0.9893817989396012,0.9928833888056611,0.9899118134392537,0.9907771254315905,0.9898601916440539,0.992761742020913,0.9899544272181746,0.9907816982214477,0.9898109789795392,0.9926119126431251,0.9893437581682308,0.9907353890877834,0.9897637768999529,0.9928495586564524,0.9899420060305788,0.9908622185733181,0.9899154091789564,0.9927225993018651,0.9895436542457358,0.9902159627053189,0.9897090201236536,0.9928238336121583,0.9899485263140875,0.9908039011379287,0.9899626134093172,0.9927420724580804,0.9897185463089364,0.9901985794601029,0.9894415515964358,0.9926658706916272,0.989943961938324,0.9906973674364554,0.989862285848188,0.9925920790162958,0.9897501245032257,0.9907216431496021,0.9892897862009024,0.9922161448011125,0.9897831205712497,0.9906444106948153,0.9897412890535302,0.9916296213691022,0.9896357451273738,0.9906138109147344,0.9895158321397249,0.9893622907145468,rosemary_x264_75,0.9893622907145468
0.9038225429831505,0.8971483229443833,0.8881463337612793,0.8851734214092438,0.8863566686313197,0.8881944480670927,0.8744222340029413,0.8642753725484115,0.8479816043483417,0.8841368925385955,0.8927707370889888,0.8850234096731926,0.878953089929319,0.8797777704336709,0.8859052310920955,0.8727756106087332,0.8624159956114775,0.8476116185076938,0.8805779358498673,0.8898644263818396,0.8781410962565047,0.8761492506187278,0.8766984899453317,0.8875710781163112,0.8659722744118995,0.8570986204547439,0.8434588817002363,0.8769516405738249,0.888836131408817,0.8808309794160042,0.8754027972818899,0.8770027094859644,0.8853885266421228,0.8683534502421508,0.8568998147828151,0.8413390417768005,0.8756233117601487,0.8876331453404739,0.8835418549510365,0.8806131523857611,0.8814636893512421,0.8875496396360252,0.8708990316613119,0.8637763401992844,0.8483881707409293,0.8699707610932484,0.8838270343678414,0.8779567387374576,0.8753752768442775,0.8789578086940785,0.8843022337252693,0.8636855227606217,0.8551584562914671,0.8420424777034959,0.8725325031216088,0.8849850553455552,0.8793749376356125,0.8768527168959762,0.8752780757484956,0.8847976822275729,0.8729294745928066,0.8644061155742548,0.8505712332642447,0.867965136933965,0.882214408935553,0.8775235961349885,0.8727946341600894,0.8741267888113216,0.8821390399539544,0.8655027246085947,0.8527955363593025,0.8458739175133355,0.8661696233742185,0.8760341076968166,0.8742611509235269,0.8710353595333483,0.874586067297157,0.8695441982127194,0.8632007016674401,0.8555823175194703,0.8490896452063885,rosemary_x265_01,0.8490896452063885
0.9699119717737195,0.9661505299452309,0.9590986820370933,0.9580769846334128,0.9584827589046356,0.962450998044249,0.951818939777619,0.9441976327756224,0.9401599437638414,0.9563748949321417,0.9652130230610443,0.9562692416934024,0.9567264613338375,0.9552557541581261,0.9630535855450525,0.9495314333370802,0.9436409342020339,0.9400157265820062,0.9540605236186441,0.9639905699181615,0.9578087686289276,0.9563185691495638,0.956183192245914,0.963237783354663,0.9517230516162563,0.9449211615177864,0.9404010607318845,0.9521390955769935,0.9633429737088031,0.9574728379778167,0.9563141666019924,0.9575588053989053,0.9630967355975637,0.952002292410622,0.945973070591753,0.9408321782667689,0.9522551066104507,0.9630288126250606,0.9575793154625302,0.9561038803880787,0.956934156925108,0.9631148594764325,0.9510023080898742,0.9444843332855074,0.9400442678292074,0.9508658681750829,0.9623510961821319,0.9569133953043325,0.9554723448785846,0.9568949416094965,0.9624266061155855,0.952287096955091,0.9452432860436502,0.9393684624505925,0.9517854106489991,0.9620087615315555,0.9565163058034019,0.9556394698027408,0.956759697616907,0.9627926293519273,0.9524361426614519,0.9446455461717164,0.9390547303166407,0.950583765276883,0.9620572324034905,0.9565561434239082,0.9553650250730453,0.954849474083903,0.9617666337439673,0.9514887973851825,0.945869187966759,0.9389706930578503,0.9488135815031942,0.9592713616749626,0.9541191372814793,0.9518351172646121,0.9583267757611588,0.953386744823705,0.9504772713193415,0.9458334732008928,0.9443533938300049,rosemary_x265_05,0.9443533938300049
0.9865353718760557,0.9843420790275599,0.9792268677585202,0.9795899688763761,0.9788902998007081,0.9831339772825755,0.976145694266386,0.9725978700514704,0.9708891734667543,0.9778428787631845,0.9838144381965745,0.9786148180077828,0.9789937061851034,0.9780466146775568,0.9832969335491643,0.9761800222117044,0.9729791235547955,0.9715258945347764,0.9762113446260919,0.9833460041268324,0.9785824613018872,0.9792841699574959,0.9783421073036624,0.9834364229623667,0.9767892853495463,0.9740470723855321,0.9722660181034728,0.9763335207499272,0.9830916055383938,0.9783760960502881,0.9791518460007755,0.9784950481501218,0.9832926822813431,0.9765021969908443,0.9739190431360476,0.9716086422879903,0.9763020083801563,0.9830662621059807,0.9782221128652998,0.9787663460278743,0.9779556782159788,0.9832243550874001,0.9760805831028492,0.9732844737912146,0.9709807207149683,0.9755184836502965,0.9830374882969338,0.9783845573071743,0.9790059304187538,0.9780786238359893,0.9834318127703088,0.9766183981937695,0.9737819674796148,0.9721438030701257,0.976125038977083,0.982985107010023,0.9785255816359334,0.9790978464928949,0.9789600439055239,0.9834254729115984,0.9767923844251201,0.9737286220241425,0.971797444389447,0.975841205649079,0.9829466291342924,0.978388714088139,0.9788896697609368,0.9782349570083853,0.9831556844685775,0.9765136774552704,0.9742249461226177,0.9725585913639279,0.9748794320463308,0.9818426434110987,0.9773311454947908,0.9770859027546382,0.9811705701769166,0.9777186541001314,0.9777621201950002,0.9739687191586738,0.9733833291113597,rosemary_x265_15,0.9733833291113597
0.9899515500024582,0.9880651047509731,0.984006054405042,0.9847422596384561,0.984017316806554,0.9876846574653766,0.9820049328393822,0.9800511656473015,0.9790258839449906,0.9822705063127128,0.987866567214398,0.9837881341459939,0.984528192421925,0.983945408864997,0.9877553965832928,0.9820255246867754,0.9800204472704432,0.9795012740351035,0.9822755811254847,0.9874616657618129,0.9835196045804998,0.9844884741962355,0.9837215364067681,0.9877505953536979,0.9821593695613682,0.980604444805584,0.9795868915583017,0.9815341898863977,0.9875113421166714,0.9836416940243022,0.984473837636706,0.983618102039211,0.9877080840306854,0.9820418656844104,0.9803109688680177,0.9796930108997501,0.9815634063033951,0.987569730861678,0.983700298548828,0.9844599864249836,0.9837472756441387,0.9877036679840652,0.9819624397794255,0.9801586455330786,0.9795597696290617,0.9814302146154459,0.987479954575113,0.9834849617773934,0.9844806259914314,0.9838194758550213,0.9877337156349127,0.9820443701446556,0.9805795799734439,0.9794574692754008,0.981597023924397,0.987474829872155,0.9835552723235379,0.9846046206484967,0.9836972569183285,0.9878339092741465,0.9823349036627814,0.980440750407827,0.9795302494199358,0.9815895960887325,0.9873805125886844,0.9835142178830473,0.9843767893232788,0.9836198054323961,0.9875568120069371,0.9821808807340094,0.9806136795866341,0.979586794782177,0.9813074106734698,0.9866498067614152,0.9828105794245814,0.9830595554824028,0.9860049929929674,0.9830164861780392,0.9834069722300083,0.9807526180712108,0.9810153247514264,rosemary_x265_25,0.9810153247514264
