0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,name,fsim
0.9992760419845581,0.998359739780426,0.9982877373695374,0.9982247352600098,0.9981409311294556,0.9980520606040955,0.9980366826057434,0.9979498982429504,0.9979841113090515,0.9984145760536194,0.998336672782898,0.998252809047699,0.9981933832168579,0.9981051087379456,0.9980732798576355,0.9980232119560242,0.9979009032249451,0.9979444146156311,0.9980833530426025,0.9980354905128479,0.9980720281600952,0.9980552792549133,0.998038113117218,0.9979998469352722,0.9980035424232483,0.9979268312454224,0.9978721141815186,0.9979550838470459,0.9979488849639893,0.9979458451271057,0.9979227185249329,0.9979224801063538,0.9978893399238586,0.997890293598175,0.9978324770927429,0.9977913498878479,0.9979100227355957,0.9978938102722168,0.9978721141815186,0.9978616833686829,0.9979127645492554,0.9978619813919067,0.9978765249252319,0.9978225827217102,0.9978147745132446,0.9978570938110352,0.9978410005569458,0.9978266954421997,0.9979023933410645,0.9978147745132446,0.9978182315826416,0.9978691935539246,0.9977858662605286,0.9978150725364685,0.997821033000946,0.9977865815162659,0.9978450536727905,0.9978429675102234,0.9978682994842529,0.9978530406951904,0.9978159666061401,0.9977872371673584,0.9977123737335205,0.9978021383285522,0.9977428317070007,0.997788667678833,0.9977841973304749,0.9977877736091614,0.9978090524673462,0.9977481365203857,0.9976932406425476,0.9977319240570068,0.997748076915741,0.9977385997772217,0.9977794885635376,0.9977830052375793,0.9977987408638,0.9977796077728271,0.9977454543113708,0.9976828694343567,0.9977120757102966,rosemary_av1_25,0.9977120757102966
0.9996560215950012,0.9990139603614807,0.9990642070770264,0.999055027961731,0.9990348815917969,0.9990286231040955,0.9990144968032837,0.9990302324295044,0.9990226626396179,0.9990530610084534,0.9990440011024475,0.9990422129631042,0.9990403056144714,0.9990437626838684,0.9990169405937195,0.9990447759628296,0.9990478754043579,0.9990379214286804,0.9990226030349731,0.9989983439445496,0.9990177750587463,0.999035656452179,0.9990236163139343,0.9990353584289551,0.9990041851997375,0.9990071654319763,0.9990153312683105,0.9990262389183044,0.9990038871765137,0.9990146160125732,0.9990102052688599,0.9990255832672119,0.9990190863609314,0.9990156292915344,0.9990187287330627,0.9990146160125732,0.99900883436203,0.9990087151527405,0.9989871382713318,0.9990047812461853,0.9990320801734924,0.9990020990371704,0.99900883436203,0.9989960193634033,0.9990339875221252,0.9990032911300659,0.9989979267120361,0.9990071654319763,0.9990397691726685,0.9990071058273315,0.999008297920227,0.9990158081054688,0.9990231394767761,0.9990206956863403,0.9990280270576477,0.9989848136901855,0.9989873170852661,0.9989821314811707,0.9990068674087524,0.9990323185920715,0.9990158081054688,0.9990090131759644,0.9990270137786865,0.9990164637565613,0.9989984035491943,0.9989945292472839,0.9990040063858032,0.9990168809890747,0.999022364616394,0.999041736125946,0.9990103244781494,0.999015212059021,0.9989717602729797,0.9989946484565735,0.999003529548645,0.9989907741546631,0.9990038275718689,0.9990065097808838,0.9990211129188538,0.9990071654319763,0.9990176558494568,rosemary_av1_75,0.9990176558494568
0.9987921118736267,0.9987484216690063,0.9987624287605286,0.9987750053405762,0.9987719655036926,0.9987636208534241,0.9987744688987732,0.9987799525260925,0.9987826347351074,0.9987786412239075,0.998763382434845,0.9987452626228333,0.9987891316413879,0.998773992061615,0.9987553358078003,0.9987921118736267,0.9987884163856506,0.9988025426864624,0.998790979385376,0.9987737536430359,0.9987634420394897,0.9987941980361938,0.9987618923187256,0.9987766742706299,0.9987995624542236,0.9987754821777344,0.9988067746162415,0.9987983107566833,0.998775064945221,0.9987432956695557,0.9987813830375671,0.9987486600875854,0.9987651109695435,0.998799741268158,0.9987854957580566,0.9988129138946533,0.9987838268280029,0.9987727999687195,0.9987700581550598,0.9987677335739136,0.998767614364624,0.9987646341323853,0.9987937211990356,0.9988032579421997,0.9988123178482056,0.9988084435462952,0.9987618923187256,0.9987592101097107,0.9987731575965881,0.9987561106681824,0.9987501502037048,0.9987698197364807,0.9987815618515015,0.9988099932670593,0.9987923502922058,0.998753011226654,0.9987600445747375,0.9987553954124451,0.9987377524375916,0.998744785785675,0.9987615942955017,0.9987584352493286,0.9987967610359192,0.9988012909889221,0.9987657070159912,0.9987519383430481,0.9987304210662842,0.9987444281578064,0.9987337589263916,0.9987614750862122,0.9987611174583435,0.9987872242927551,0.9988009929656982,0.9987722635269165,0.9987677335739136,0.9987632036209106,0.9987536668777466,0.9987428784370422,0.9987753629684448,0.9987611770629883,0.9988033175468445,rosemary_bar_001,0.9988033175468445
0.9597695469856262,0.9592598676681519,0.9608363509178162,0.9605136513710022,0.9609787464141846,0.9609254002571106,0.9613656401634216,0.961081862449646,0.9616115093231201,0.9596650004386902,0.959663987159729,0.9606106877326965,0.9606671929359436,0.9611514210700989,0.9610106348991394,0.9614951610565186,0.9612120985984802,0.9615957736968994,0.959564745426178,0.9593402147293091,0.9605709910392761,0.960420548915863,0.9609040021896362,0.9607366919517517,0.9612501859664917,0.9611518383026123,0.9616817831993103,0.9600299000740051,0.9595034122467041,0.9607775807380676,0.960608720779419,0.9605687260627747,0.960832953453064,0.961134672164917,0.9612399935722351,0.9615783095359802,0.9596385955810547,0.9590312242507935,0.9602670669555664,0.9604062438011169,0.9604541063308716,0.9602410793304443,0.960952877998352,0.9610065221786499,0.9612987041473389,0.9598235487937927,0.9590851664543152,0.9603767991065979,0.9600998163223267,0.960741400718689,0.9604886174201965,0.9606546759605408,0.9606480002403259,0.9611343741416931,0.9595893621444702,0.9591752290725708,0.9602383971214294,0.9601773023605347,0.9601454734802246,0.9603323936462402,0.9607444405555725,0.960333526134491,0.9609073400497437,0.9599902629852295,0.9592190980911255,0.9605554938316345,0.9601984024047852,0.9603253602981567,0.9601287841796875,0.9606660604476929,0.9603862762451172,0.9606415033340454,0.9598891139030457,0.9592994451522827,0.9603297114372253,0.9599379897117615,0.9603472948074341,0.9603837728500366,0.9606849551200867,0.9602866768836975,0.9608012437820435,rosemary_bar_002,0.9608012437820435
0.8638275861740112,0.8642512559890747,0.8657060861587524,0.866601288318634,0.8661583065986633,0.8669394254684448,0.868284285068512,0.8680029511451721,0.8693174719810486,0.863915205001831,0.8643017411231995,0.8654677867889404,0.8672479391098022,0.8664227724075317,0.8672854900360107,0.8688148856163025,0.8680509328842163,0.8693925738334656,0.8633901476860046,0.8638108372688293,0.8653845191001892,0.8663702011108398,0.8658542633056641,0.8668381571769714,0.8681751489639282,0.8680516481399536,0.8692700862884521,0.8632055521011353,0.8640415072441101,0.8652255535125732,0.8663941025733948,0.8659749031066895,0.8667634129524231,0.8685799241065979,0.8681172132492065,0.8693275451660156,0.8632013201713562,0.8636385202407837,0.8642032146453857,0.8657374978065491,0.8649811148643494,0.8664034605026245,0.8677688837051392,0.8673936724662781,0.8685082197189331,0.8633890748023987,0.8636579513549805,0.8645769357681274,0.865658700466156,0.8653414249420166,0.8659234046936035,0.8672119379043579,0.8666868805885315,0.8680195212364197,0.8634207248687744,0.8641841411590576,0.8646638989448547,0.8658683896064758,0.8649401068687439,0.8660221099853516,0.8671215772628784,0.8667647838592529,0.8677557110786438,0.8633015155792236,0.8641140460968018,0.8647834658622742,0.8657220005989075,0.8646408319473267,0.8655853867530823,0.8669164776802063,0.866503894329071,0.8676367998123169,0.8628090023994446,0.8640674352645874,0.8643026947975159,0.8653556704521179,0.8649474382400513,0.8660825490951538,0.8668705821037292,0.8667141199111938,0.867851972579956,rosemary_bar_003,0.867851972579956
0.8004308938980103,0.8011454939842224,0.8023990988731384,0.8028514385223389,0.8029380440711975,0.8032286763191223,0.8046015501022339,0.8062031865119934,0.8073337078094482,0.8000048995018005,0.8009275197982788,0.8021367192268372,0.8033937215805054,0.8034788370132446,0.8037880659103394,0.8048030138015747,0.8059032559394836,0.8070892095565796,0.7997828722000122,0.8004335165023804,0.8021896481513977,0.8035664558410645,0.8042861223220825,0.8040408492088318,0.8049910068511963,0.8058112859725952,0.8066701292991638,0.7988806366920471,0.7993990778923035,0.8010794520378113,0.8025339841842651,0.8036813735961914,0.8037732839584351,0.804868757724762,0.8054258823394775,0.8066824674606323,0.7991188168525696,0.799512505531311,0.800751268863678,0.802821159362793,0.8036879897117615,0.8043690919876099,0.8052984476089478,0.806017279624939,0.8066833019256592,0.7992358803749084,0.7998844981193542,0.8006089329719543,0.8018448948860168,0.8035779595375061,0.8033880591392517,0.8046363592147827,0.8055830001831055,0.8057156801223755,0.7986924052238464,0.7991698384284973,0.8002660870552063,0.8021246194839478,0.8029741644859314,0.8037277460098267,0.804999053478241,0.8055622577667236,0.8053163290023804,0.7991341352462769,0.7996991276741028,0.800075888633728,0.8017910718917847,0.8027681112289429,0.8033642768859863,0.8046284914016724,0.8051493763923645,0.8052635788917542,0.7985208034515381,0.7997464537620544,0.8003290295600891,0.8013238310813904,0.8030706644058228,0.8039419054985046,0.8044500350952148,0.8057698607444763,0.8054750561714172,rosemary_bar_004,0.8054750561714172
0.7546442747116089,0.7556043863296509,0.7560033202171326,0.7563419342041016,0.7581374049186707,0.7590224742889404,0.7602939605712891,0.7620790004730225,0.7631611227989197,0.7538549304008484,0.7550004124641418,0.7560254335403442,0.7571435570716858,0.758216917514801,0.7580158710479736,0.7598994970321655,0.7614055871963501,0.7629543542861938,0.7534796595573425,0.7544608116149902,0.7557019591331482,0.7568429708480835,0.7574200630187988,0.7579100131988525,0.7594726085662842,0.7609012126922607,0.7630811929702759,0.7522401213645935,0.7536965608596802,0.7545613050460815,0.7557368278503418,0.7572312951087952,0.7577813267707825,0.7590385675430298,0.7606038451194763,0.762755811214447,0.7512319087982178,0.7521424889564514,0.7534548044204712,0.7551716566085815,0.756322979927063,0.7574347853660583,0.7594366073608398,0.7607925534248352,0.7624943852424622,0.7510080337524414,0.7519453763961792,0.7531313300132751,0.7546422481536865,0.7561379075050354,0.756864607334137,0.7591689825057983,0.7605555057525635,0.7619049549102783,0.750976026058197,0.7515819072723389,0.7525099515914917,0.7542665004730225,0.7559372782707214,0.7575014233589172,0.759247899055481,0.7606647610664368,0.7615527510643005,0.7512241005897522,0.75263512134552,0.7532274127006531,0.754727303981781,0.7562398314476013,0.7574904561042786,0.7597265839576721,0.7602711915969849,0.7615138292312622,0.7510544061660767,0.752597987651825,0.7531651258468628,0.7543832063674927,0.7559897303581238,0.7576619386672974,0.7593097686767578,0.7604967355728149,0.7613784074783325,rosemary_bar_005,0.7613784074783325
0.9826076626777649,0.9830641746520996,0.9828808903694153,0.9829859137535095,0.9827756881713867,0.9827532768249512,0.9831933975219727,0.9826133251190186,0.9826380610466003,0.9828957915306091,0.9830700159072876,0.9825415015220642,0.9828599691390991,0.9829419851303101,0.9829453825950623,0.9826180338859558,0.983036994934082,0.9832553267478943,0.9827114939689636,0.9832119941711426,0.9828478693962097,0.9831379055976868,0.9831087589263916,0.982965350151062,0.9828714728355408,0.9826456308364868,0.9830757975578308,0.9831683039665222,0.9824766516685486,0.9829356670379639,0.9835835695266724,0.9829138517379761,0.9832302331924438,0.983095645904541,0.9828900098800659,0.983013927936554,0.9829520583152771,0.9828783273696899,0.9828687906265259,0.9829099774360657,0.9829753637313843,0.9833133220672607,0.9828559160232544,0.9830612540245056,0.9827314019203186,0.9831876754760742,0.9830940365791321,0.9830676913261414,0.9826028943061829,0.9831359386444092,0.9826403260231018,0.9834823608398438,0.9834237098693848,0.9830206632614136,0.9822961688041687,0.9827466011047363,0.9828778505325317,0.9830228686332703,0.983112096786499,0.9832788109779358,0.9830759167671204,0.9832305908203125,0.9829896688461304,0.983027994632721,0.982829213142395,0.9828082919120789,0.9827333688735962,0.9830418229103088,0.982506513595581,0.9829000234603882,0.9831948280334473,0.9826943874359131,0.9827341437339783,0.9827814698219299,0.982572078704834,0.9827969074249268,0.9829619526863098,0.9829979538917542,0.9832926392555237,0.9830190539360046,0.9829034209251404,rosemary_bpg_25,0.9829034209251404
0.9893764853477478,0.9893593788146973,0.9894192218780518,0.9893835186958313,0.9892066121101379,0.9894324541091919,0.9896116852760315,0.9892162084579468,0.98931884765625,0.9896137714385986,0.9892368912696838,0.9895442128181458,0.9895315766334534,0.9894481897354126,0.9893445372581482,0.989648699760437,0.9894922375679016,0.9894285798072815,0.9894394278526306,0.9892458915710449,0.9896981120109558,0.9896162748336792,0.9896125793457031,0.9897902011871338,0.989608108997345,0.9896817803382874,0.9896623492240906,0.9895036220550537,0.9895449280738831,0.9895017147064209,0.9896683096885681,0.9896206259727478,0.9895663857460022,0.9893608689308167,0.9894207715988159,0.9894073009490967,0.9891300797462463,0.9895312786102295,0.9894599318504333,0.9894357323646545,0.9896177053451538,0.9892186522483826,0.989460289478302,0.9896847009658813,0.9894152283668518,0.989028811454773,0.9894044399261475,0.9895008206367493,0.9895464181900024,0.9900088906288147,0.9896389245986938,0.9893572330474854,0.9896606802940369,0.9894037842750549,0.9897025227546692,0.9894884824752808,0.9897735714912415,0.9897595047950745,0.9896481037139893,0.9897671937942505,0.9895740151405334,0.989233672618866,0.9895848631858826,0.9897649884223938,0.9896278381347656,0.9893946647644043,0.9898724555969238,0.9897447228431702,0.9893600940704346,0.9895586371421814,0.9894130825996399,0.9892320036888123,0.9896426796913147,0.989368736743927,0.9896984696388245,0.9894312024116516,0.9899346828460693,0.989709734916687,0.9893360733985901,0.9894686937332153,0.9895502924919128,rosemary_bpg_375,0.9895502924919128
0.9934166073799133,0.9934057593345642,0.9934800863265991,0.993490993976593,0.9933310747146606,0.9934253096580505,0.9932309985160828,0.9932711720466614,0.9933562278747559,0.99336177110672,0.9935095310211182,0.9933350086212158,0.9932634234428406,0.993253231048584,0.9931856393814087,0.9933317303657532,0.9932743906974792,0.9933559894561768,0.9934419393539429,0.9934782981872559,0.9932302236557007,0.9934149384498596,0.9932848811149597,0.9932863712310791,0.9934960007667542,0.9936020970344543,0.9933274388313293,0.9933502674102783,0.9936285614967346,0.9935170412063599,0.9934537410736084,0.9932942986488342,0.9934552311897278,0.9933831691741943,0.9934032559394836,0.9936422109603882,0.9933274388313293,0.9934084415435791,0.9934852123260498,0.9932746291160583,0.9931941628456116,0.9934096336364746,0.9933221340179443,0.9934601783752441,0.9935181140899658,0.993297278881073,0.9932206869125366,0.9934754371643066,0.9933412075042725,0.9934186935424805,0.9932414889335632,0.9933350086212158,0.9934068322181702,0.9935780763626099,0.9934463500976562,0.9934467673301697,0.9934241771697998,0.9935631155967712,0.993427038192749,0.9934846758842468,0.9934869408607483,0.9934856295585632,0.993526041507721,0.9934616684913635,0.9934939742088318,0.9934808611869812,0.9935606718063354,0.9934741854667664,0.9933196306228638,0.9932733178138733,0.9933605194091797,0.9934197664260864,0.9933120608329773,0.9932941198348999,0.9932778477668762,0.9934145212173462,0.993462860584259,0.9935172200202942,0.9933679699897766,0.993349552154541,0.9933758974075317,rosemary_bpg_5,0.9933758974075317
0.9950905442237854,0.9951042532920837,0.9951393008232117,0.9952051043510437,0.9951467514038086,0.9950988292694092,0.9951545596122742,0.9950563907623291,0.9952618479728699,0.9952505826950073,0.9951468706130981,0.9951674342155457,0.9950979351997375,0.9951761364936829,0.995124340057373,0.9950487017631531,0.995150089263916,0.9952388405799866,0.9952940940856934,0.9952099919319153,0.9952643513679504,0.9952137470245361,0.9952545166015625,0.9952280521392822,0.9953038096427917,0.9953012466430664,0.9953359961509705,0.995185375213623,0.995302677154541,0.9951528310775757,0.9952834248542786,0.9952834844589233,0.9951892495155334,0.9951909184455872,0.9952497482299805,0.9953722953796387,0.9950881004333496,0.9951760768890381,0.9951517581939697,0.9952446222305298,0.9952301383018494,0.995173454284668,0.9952682852745056,0.9952084422111511,0.9952026605606079,0.9952011704444885,0.9952350854873657,0.9951815605163574,0.9951376914978027,0.9952334761619568,0.995169460773468,0.9951851963996887,0.9952935576438904,0.9952000379562378,0.9952811002731323,0.9951469898223877,0.9951863288879395,0.9951789975166321,0.9952995777130127,0.9952152371406555,0.9952529668807983,0.9952889084815979,0.9952754974365234,0.9952289462089539,0.9952781796455383,0.9952068328857422,0.9952836036682129,0.9951900243759155,0.9951809644699097,0.9951874613761902,0.9952754378318787,0.9952757954597473,0.9952138066291809,0.9952082633972168,0.9951680898666382,0.995323896408081,0.9952844977378845,0.9951504468917847,0.9952670931816101,0.9953458309173584,0.9952765703201294,rosemary_bpg_625,0.9952765703201294
