name,ssim
I26_20_05.png,0.9149325838112333
I26_21_01.png,0.8655567906744848
I26_21_02.png,0.816830848502004
I26_21_03.png,0.829533618520261
I26_21_04.png,0.8255383764250291
I26_21_05.png,0.6761581662324296
I26_22_01.png,0.9584501206952545
I26_22_02.png,0.9501947699025629
I26_22_03.png,0.9339083842705578
I26_22_04.png,0.9120374520370922
I26_22_05.png,0.8744904459173101
I26_23_01.png,0.9893359225949434
I26_23_02.png,0.9847093170213064
I26_23_03.png,0.9737306884204502
I26_23_04.png,0.9570628121706704
I26_23_05.png,0.9526317808777117
I26_24_01.png,0.913370972926487
I26_24_02.png,0.8038923966137161
I26_24_03.png,0.7097479229626443
I26_24_04.png,0.5162231650991217
I26_24_05.png,0.3476505842052021
I26_25_01.png,0.8744061928658755
I26_25_02.png,0.9296702754882639
I26_25_03.png,0.9763162404242753
I26_25_04.png,0.9767967267601093
I26_25_05.png,0.9086586611082083
I27_01_01.png,1.0
I27_01_02.png,0.9938904144164985
I27_01_03.png,0.9478710872968737
I27_01_04.png,0.8828843752500829
I27_01_05.png,0.8080982597506042
I27_02_01.png,0.9773166629216279
I27_02_02.png,0.9282402910352464
I27_02_03.png,0.8579788526595482
I27_02_04.png,0.823891969449295
I27_02_05.png,0.8021671756328612
I27_03_01.png,1.0
I27_03_02.png,0.9853667698550529
I27_03_03.png,0.9499578525787908
I27_03_04.png,0.9249843142592359
I27_03_05.png,0.8824678256259475
I27_04_01.png,0.9982561842363131
I27_04_02.png,0.9782233569265631
I27_04_03.png,0.9621138342904599
I27_04_04.png,0.9451030088984906
I27_04_05.png,0.9095737933809788
I27_05_01.png,0.9846576312392856
I27_05_02.png,0.9563559350024776
I27_05_03.png,0.9491710410286841
I27_05_04.png,0.9470564593071437
I27_05_05.png,0.9477115870607029
I27_06_01.png,0.827753026515029
I27_06_02.png,0.809048701800254
I27_06_03.png,0.7665834768475429
I27_06_04.png,0.6612479540245152
I27_06_05.png,0.5788720636333377
I27_07_01.png,0.9782790101239361
I27_07_02.png,0.9639991738915562
I27_07_03.png,0.9559005232655138
I27_07_04.png,0.9470881493167229
I27_07_05.png,0.9243060930627397
I27_08_01.png,1.0
I27_08_02.png,0.9824790601362069
I27_08_03.png,0.9745531710683235
I27_08_04.png,0.9449499480474673
I27_08_05.png,0.8946064905250826
I27_09_01.png,0.9898517704452886
I27_09_02.png,0.9793834324585573
I27_09_03.png,0.9683377580153251
I27_09_04.png,0.9235994773698019
I27_09_05.png,0.8553976683794617
I27_10_01.png,0.9632848425040366
I27_10_02.png,0.9587174972246277
I27_10_03.png,0.945339366351785
I27_10_04.png,0.8762760431475
I27_10_05.png,0.8488047797159498
I27_11_01.png,0.7567238856518383
I27_11_02.png,0.6267173431790185
I27_11_03.png,0.5442011083985789
I27_11_04.png,0.4456739517744511
I27_11_05.png,0.3332247571618712
I27_12_01.png,0.9040362664076996
I27_12_02.png,0.6824833066219362
I27_12_03.png,0.5446036479212952
I27_12_04.png,0.41349119872037365
I27_12_05.png,0.34847154888535237
I27_13_01.png,0.9687158700156089
I27_13_02.png,0.8470523839617973
I27_13_03.png,0.7218663227388399
I27_13_04.png,0.5606320228229404
I27_13_05.png,0.4476328790908359
I27_14_01.png,0.8452201684608699
I27_14_02.png,0.568265639900284
I27_14_03.png,0.4361352461648265
I27_14_04.png,0.33018754396247507
I27_14_05.png,0.23418600731293296
I27_15_01.png,0.9319620861848908
I27_15_02.png,0.8720148868722225
I27_15_03.png,0.8184975434676612
I27_15_04.png,0.6508479431969516
I27_15_05.png,0.5091407453725891
I27_16_01.png,0.996276167065359
I27_16_02.png,0.9884091486808928
I27_16_03.png,0.9603196300477576
I27_16_04.png,0.8880568114855841
I27_16_05.png,0.8358493433254345
I27_17_01.png,0.998428871710963
I27_17_02.png,0.9960184667570593
I27_17_03.png,0.9862967613817311
I27_17_04.png,0.9434866492151971
I27_17_05.png,0.7718384287026056
I27_18_01.png,0.978204881558415
I27_18_02.png,0.9944357026460063
I27_18_03.png,1.0
I27_18_04.png,0.9939892602735111
I27_18_05.png,0.9804862251730582
I27_19_01.png,0.9948668676027488
I27_19_02.png,0.9834110234283329
I27_19_03.png,0.9614726083792675
I27_19_04.png,0.8886746554605429
I27_19_05.png,0.8112942821998034
I27_20_01.png,0.9931571350629576
I27_20_02.png,0.9844662733303157
I27_20_03.png,0.9689164401065946
I27_20_04.png,0.9679654219136778
I27_20_05.png,0.962141139021334
I27_21_01.png,0.9399586870891441
I27_21_02.png,0.930710133227664
I27_21_03.png,0.9331438472779646
I27_21_04.png,0.9210271411707301
I27_21_05.png,0.8507484862435393
I27_22_01.png,0.9732087561412575
I27_22_02.png,0.9666443588512611
I27_22_03.png,0.956887625510006
I27_22_04.png,0.9202960505172539
I27_22_05.png,0.9101314988525376
I27_23_01.png,0.9906140590833179
I27_23_02.png,0.9836301963825054
I27_23_03.png,0.9733471941558665
I27_23_04.png,0.9716892251946876
I27_23_05.png,0.9551791087791806
I27_24_01.png,0.9521588504848009
I27_24_02.png,0.8925242504155185
I27_24_03.png,0.8355703770889359
I27_24_04.png,0.6820630535807668
I27_24_05.png,0.4679862173768528
I27_25_01.png,0.9645639142486342
I27_25_02.png,0.9815003241186487
I27_25_03.png,0.9928936497536202
I27_25_04.png,0.9922195218497724
I27_25_05.png,0.971301987758738
I28_01_01.png,1.0
I28_01_02.png,0.9954534237174948
I28_01_03.png,0.9594736450102136
I28_01_04.png,0.8908603328556219
I28_01_05.png,0.7660842666336328
I28_02_01.png,0.9836574223099133
I28_02_02.png,0.9433175796160895
I28_02_03.png,0.8612708191481073
I28_02_04.png,0.803230734886495
I28_02_05.png,0.7589330409068406
I28_03_01.png,1.0
I28_03_02.png,0.9888757459111973
I28_03_03.png,0.973247228232727
I28_03_04.png,0.9272814971974386
I28_03_05.png,0.8534325707114826
I28_04_01.png,0.9948930852892942
I28_04_02.png,0.9496021302617585
I28_04_03.png,0.7994112499399914
I28_04_04.png,0.756990770142425
I28_04_05.png,0.7108040887190141
I28_05_01.png,0.9906648410507989
I28_05_02.png,0.9735458954280617
I28_05_03.png,0.9542234421860499
I28_05_04.png,0.9513690953366852
I28_05_05.png,0.9534957229898943
I28_06_01.png,0.7243002072520196
I28_06_02.png,0.6976829241245991
I28_06_03.png,0.6189245628015169
I28_06_04.png,0.5301029829175353
I28_06_05.png,0.4605975535654538
I28_07_01.png,0.9380692520992681
I28_07_02.png,0.8948878151940335
I28_07_03.png,0.8692548338861158
I28_07_04.png,0.8432478711232151
I28_07_05.png,0.8040952952525237
I28_08_01.png,1.0
I28_08_02.png,0.9678100242169092
I28_08_03.png,0.9346665391339658
I28_08_04.png,0.8423887077342483
I28_08_05.png,0.7832913962866237
I28_09_01.png,0.9895825334515013
I28_09_02.png,0.9716466261785485
I28_09_03.png,0.9594612144184798
I28_09_04.png,0.8975293081805046
I28_09_05.png,0.7876076152135086
I28_10_01.png,0.96451678928224
I28_10_02.png,0.9592667740698891
I28_10_03.png,0.9424564926492831
I28_10_04.png,0.8252969530632487
I28_10_05.png,0.7249344072036837
I28_11_01.png,0.8077160861884556
I28_11_02.png,0.7000101163635383
I28_11_03.png,0.6267598525673029
I28_11_04.png,0.5305301369615285
I28_11_05.png,0.4047295802714095
I28_12_01.png,0.9278921679514722
I28_12_02.png,0.7551665450302611
I28_12_03.png,0.6342625292126682
I28_12_04.png,0.503518665200913
I28_12_05.png,0.4296228046459834
I28_13_01.png,0.9708679678863493
I28_13_02.png,0.8696410430144097
I28_13_03.png,0.7595577252100439
I28_13_04.png,0.6092021350028839
I28_13_05.png,0.4990406352370433
I28_14_01.png,0.9785844299570607
I28_14_02.png,0.9157861596411808
I28_14_03.png,0.8595404495977182
I28_14_04.png,0.7784352254791364
I28_14_05.png,0.6368615823386089
I28_15_01.png,0.9005887623718122
I28_15_02.png,0.8400185800870389
I28_15_03.png,0.7919817408446783
I28_15_04.png,0.6796103601128682
I28_15_05.png,0.5607393924252534
I28_16_01.png,0.9885752914949338
I28_16_02.png,0.9642133911387322
I28_16_03.png,0.8920537781999704
I28_16_04.png,0.7603591299335936
I28_16_05.png,0.6024428908172573
I28_17_01.png,0.9955783358442477
I28_17_02.png,0.985283204324167
I28_17_03.png,0.9393311426310981
I28_17_04.png,0.7070866287601538
I28_17_05.png,0.23467030214768067
I28_18_01.png,0.9787634702065693
I28_18_02.png,0.9933501208308321
I28_18_03.png,1.0
I28_18_04.png,0.7819768762227045
I28_18_05.png,0.5927080704842529
I28_19_01.png,0.9686324686093443
I28_19_02.png,0.9532906956747121
I28_19_03.png,0.8597738802004656
I28_19_04.png,0.7606572064543969
I28_19_05.png,0.6339963976904571
I28_20_01.png,0.9865080918498234
I28_20_02.png,0.9761604086202482
I28_20_03.png,0.9581034012850471
I28_20_04.png,0.9480799015199363
I28_20_05.png,0.934039896354298
I28_21_01.png,0.9423126735565742
I28_21_02.png,0.9293834585886923
I28_21_03.png,0.9303486762101075
I28_21_04.png,0.9190581568514485
I28_21_05.png,0.8150732249630684
I28_22_01.png,0.9283896093320083
I28_22_02.png,0.8981477040939636
I28_22_03.png,0.8514440794709469
I28_22_04.png,0.8059161057187546
I28_22_05.png,0.7975605006012347
I28_23_01.png,0.9915330065544139
I28_23_02.png,0.9848228129434055
I28_23_03.png,0.9733545247603664
I28_23_04.png,0.9612129193672135
I28_23_05.png,0.957432781496675
I28_24_01.png,0.9419783500119214
I28_24_02.png,0.8653387713803122
I28_24_03.png,0.79752081195087
I28_24_04.png,0.6382925351436355
I28_24_05.png,0.44610445998975
I28_25_01.png,0.5941889791769004
I28_25_02.png,0.7685735081275265
I28_25_03.png,0.9344515300009433
I28_25_04.png,0.9639685147322226
I28_25_05.png,0.8898247755967104
I29_01_01.png,1.0
I29_01_02.png,0.9921805945830087
I29_01_03.png,0.9467644909144465
I29_01_04.png,0.9008518749293517
I29_01_05.png,0.8391270203858636
I29_02_01.png,0.9725745256586908
I29_02_02.png,0.9298075986252404
I29_02_03.png,0.8844269828935013
I29_02_04.png,0.8565522734493226
I29_02_05.png,0.8371155369036546
I29_03_01.png,1.0
I29_03_02.png,0.9822849975518858
I29_03_03.png,0.9556318061126599
I29_03_04.png,0.9296568256463198
I29_03_05.png,0.8984293287286589
I29_04_01.png,0.9996706833341108
I29_04_02.png,0.984926230409882
I29_04_03.png,0.8867710998318911
I29_04_04.png,0.831243796946261
I29_04_05.png,0.801908624248232
I29_05_01.png,0.9882998686700093
I29_05_02.png,0.9788637038180658
I29_05_03.png,0.9682883160638377
I29_05_04.png,0.9715055596059206
I29_05_05.png,0.9685125178173998
I29_06_01.png,0.8955706620479421
I29_06_02.png,0.8967296334334199
I29_06_03.png,0.8796067439326621
I29_06_04.png,0.8154166570575283
I29_06_05.png,0.4544331391403474
I29_07_01.png,0.9902427604446523
I29_07_02.png,0.9836914481324773
I29_07_03.png,0.9807623934828387
I29_07_04.png,0.9769131249219739
I29_07_05.png,0.9584631911829532
I29_08_01.png,1.0
I29_08_02.png,0.995712747353484
I29_08_03.png,0.984866132171145
I29_08_04.png,0.8767468125372769
I29_08_05.png,0.8260509236021014
I29_09_01.png,0.9958858111929629
I29_09_02.png,0.9870095616525013
I29_09_03.png,0.977493660338926
I29_09_04.png,0.933694460699669
I29_09_05.png,0.8891186846720179
I29_10_01.png,0.952061826414422
I29_10_02.png,0.947517220609782
I29_10_03.png,0.9339134948145724
I29_10_04.png,0.8733132506635652
I29_10_05.png,0.8466036126327985
I29_11_01.png,0.7481147909712396
I29_11_02.png,0.6159315838875437
I29_11_03.png,0.5316744067219078
I29_11_04.png,0.4306128953385622
I29_11_05.png,0.3123356074328148
I29_12_01.png,0.9014520123717091
I29_12_02.png,0.6711749873921319
I29_12_03.png,0.5295281614130165
I29_12_04.png,0.39535395251107336
I29_12_05.png,0.32809178801613464
I29_13_01.png,0.9671783283786547
I29_13_02.png,0.8478791385773454
I29_13_03.png,0.7286711875588745
I29_13_04.png,0.553682652031671
I29_13_05.png,0.4258845787231455
I29_14_01.png,0.9838725886021237
I29_14_02.png,0.934039921415536
I29_14_03.png,0.8848199139575229
I29_14_04.png,0.806309845080063
I29_14_05.png,0.654934404285216
I29_15_01.png,0.8979914805984457
I29_15_02.png,0.8398707600509205
I29_15_03.png,0.7949543665761104
I29_15_04.png,0.6889588278933211
I29_15_05.png,0.5467404639059715
I29_16_01.png,0.9892531931098499
I29_16_02.png,0.9635907161072382
I29_16_03.png,0.8917849421246523
I29_16_04.png,0.7678849305691157
I29_16_05.png,0.6065508823335926
I29_17_01.png,0.9962160134606894
I29_17_02.png,0.9847118323319157
I29_17_03.png,0.931600002729175
I29_17_04.png,0.6476213527272162
I29_17_05.png,0.1377204168769171
I29_18_01.png,0.9828138564489484
I29_18_02.png,0.9948124029878105
I29_18_03.png,1.0
I29_18_04.png,0.7671098714197634
I29_18_05.png,0.3451692984107671
I29_19_01.png,0.9949570257899089
I29_19_02.png,0.9401802713510984
I29_19_03.png,0.9378924500460882
I29_19_04.png,0.8867015421760489
I29_19_05.png,0.8390349117458046
I29_20_01.png,0.9929527999266401
I29_20_02.png,0.9846029568175743
I29_20_03.png,0.9809567501100855
I29_20_04.png,0.9690280877101634
I29_20_05.png,0.977964947734526
I29_21_01.png,0.9234962034898482
I29_21_02.png,0.9198718179355155
I29_21_03.png,0.9254896343482363
I29_21_04.png,0.9149035998564772
I29_21_05.png,0.8632520838408135
I29_22_01.png,0.977068610869447
I29_22_02.png,0.9627700943448657
I29_22_03.png,0.933071288797099
I29_22_04.png,0.8037401650534944
I29_22_05.png,0.5591861926834628
I29_23_01.png,0.9906997944962245
I29_23_02.png,0.9774771925607154
I29_23_03.png,0.9716072509793056
I29_23_04.png,0.9603740634141319
I29_23_05.png,0.9433400767793403
I29_24_01.png,0.9541494018365412
I29_24_02.png,0.8973602616873564
I29_24_03.png,0.852850111148672
I29_24_04.png,0.7545357868953465
I29_24_05.png,0.593510950664372
I29_25_01.png,0.38288193321977626
I29_25_02.png,0.7083969929024316
I29_25_03.png,0.9208088860774322
I29_25_04.png,0.9578797459972899
I29_25_05.png,0.8774404327335075
I30_01_01.png,1.0
I30_01_02.png,0.9968306436042229
I30_01_03.png,0.9814362755208922
I30_01_04.png,0.9364845651932026
I30_01_05.png,0.833156083732776
I30_02_01.png,0.9923471232945943
I30_02_02.png,0.97448171054609
I30_02_03.png,0.914710476890803
I30_02_04.png,0.8566501582824197
I30_02_05.png,0.82058442187747
I30_03_01.png,1.0
I30_03_02.png,0.9945717110501657
I30_03_03.png,0.9803482165769994
I30_03_04.png,0.9574367176178704
I30_03_05.png,0.8969767744250557
I30_04_01.png,0.9811386276133394
I30_04_02.png,0.9655000113654824
I30_04_03.png,0.9102811340531413
I30_04_04.png,0.7956371435584113
I30_04_05.png,0.7103850016620519
I30_05_01.png,0.9940661348774755
I30_05_02.png,0.9808442595670015
I30_05_03.png,0.977219351570555
I30_05_04.png,0.9781042705410584
I30_05_05.png,0.9777473871084549
I30_06_01.png,0.8636133493188237
I30_06_02.png,0.8020570875160915
I30_06_03.png,0.7959593679835859
I30_06_04.png,0.7420029791695765
I30_06_05.png,0.5658837521550156
I30_07_01.png,0.9365648322603619
I30_07_02.png,0.8900494499772224
I30_07_03.png,0.8625873684311572
I30_07_04.png,0.8324998039591134
I30_07_05.png,0.8590170019757823
I30_08_01.png,1.0
I30_08_02.png,0.9836116038386828
I30_08_03.png,0.9762713003804987
I30_08_04.png,0.9154682043924778
I30_08_05.png,0.7548406463456904
I30_09_01.png,0.9937645208079487
I30_09_02.png,0.9881181200193153
I30_09_03.png,0.9833900835770323
I30_09_04.png,0.9562016795820673
I30_09_05.png,0.888052427375969
I30_10_01.png,0.97184915054283
I30_10_02.png,0.9672850274999318
I30_10_03.png,0.9529598545259711
I30_10_04.png,0.8592676578385166
I30_10_05.png,0.8074198653120872
I30_11_01.png,0.7606848805896086
I30_11_02.png,0.629494873894143
I30_11_03.png,0.5405264637943789
I30_11_04.png,0.43078931088150607
I30_11_05.png,0.2966222376359081
I30_12_01.png,0.9086200229433877
I30_12_02.png,0.6887132456628888
I30_12_03.png,0.5473009334752426
I30_12_04.png,0.40233260638253476
I30_12_05.png,0.32476207984631594
I30_13_01.png,0.9652350263391307
I30_13_02.png,0.84067708347331
I30_13_03.png,0.7115396676846045
I30_13_04.png,0.5364467501319037
I30_13_05.png,0.42284228578091354
I30_14_01.png,0.916496794882321
I30_14_02.png,0.7103823790628848
I30_14_03.png,0.5695056083227404
I30_14_04.png,0.4185781986639793
I30_14_05.png,0.24660856834690012
I30_15_01.png,0.9203786803962252
I30_15_02.png,0.8562050215415382
I30_15_03.png,0.7933233960929604
I30_15_04.png,0.6180992514496458
I30_15_05.png,0.4839564427404159
I30_16_01.png,0.9940461637740329
I30_16_02.png,0.9830410946679865
I30_16_03.png,0.9473273534150161
I30_16_04.png,0.8634366543094899
I30_16_05.png,0.7438920430759095
I30_17_01.png,0.9973733716315201
I30_17_02.png,0.9940577479558028
I30_17_03.png,0.980202995851402
I30_17_04.png,0.9133784965183568
I30_17_05.png,0.6181025986437112
I30_18_01.png,0.9832424215955776
I30_18_02.png,0.9939758612397094
I30_18_03.png,1.0
I30_18_04.png,0.989858868362424
I30_18_05.png,0.9714073062170595
I30_19_01.png,0.9969810536955361
I30_19_02.png,0.9934094931872198
I30_19_03.png,0.9804624705553339
I30_19_04.png,0.9255689609041807
I30_19_05.png,0.8307551213015185
I30_20_01.png,0.987675024866909
I30_20_02.png,0.9821558054653953
I30_20_03.png,0.976078031861727
I30_20_04.png,0.9710978904928756
I30_20_05.png,0.9522285575903575
I30_21_01.png,0.967290329947355
I30_21_02.png,0.9614886367208166
I30_21_03.png,0.9611043504645097
I30_21_04.png,0.950935402743589
I30_21_05.png,0.8849925261775732
I30_22_01.png,0.9616379533942678
I30_22_02.png,0.9272343398661582
I30_22_03.png,0.9200678997017713
I30_22_04.png,0.9118690353482232
I30_22_05.png,0.8746130740020625
I30_23_01.png,0.9911622143869645
I30_23_02.png,0.9816347203553748
I30_23_03.png,0.9764247455212139
I30_23_04.png,0.9697273832172076
I30_23_05.png,0.9649644746308047
I30_24_01.png,0.9152180613503249
I30_24_02.png,0.8080296123110295
I30_24_03.png,0.7159621300606235
I30_24_04.png,0.5238533407142628
I30_24_05.png,0.3313794902096648
I30_25_01.png,0.9766179800971739
I30_25_02.png,0.9868374162938282
I30_25_03.png,0.9945029024638913
I30_25_04.png,0.9940529895145229
I30_25_05.png,0.9804643328999166
I31_01_01.png,1.0
I31_01_02.png,0.9871716432791638
I31_01_03.png,0.8932486615554325
I31_01_04.png,0.7258098902702848
I31_01_05.png,0.5230948508675819
I31_02_01.png,0.9558723180262582
I31_02_02.png,0.8506776905052
I31_02_03.png,0.6552820175333787
I31_02_04.png,0.5550639593008128
I31_02_05.png,0.505201668331418
I31_03_01.png,1.0
I31_03_02.png,0.9723183019412234
I31_03_03.png,0.9000374034626545
I31_03_04.png,0.8141134439512937
I31_03_05.png,0.6972918495716781
I31_04_01.png,0.9986082507676748
I31_04_02.png,0.9868189724063066
I31_04_03.png,0.9590861305156766
I31_04_04.png,0.9485278799400115
I31_04_05.png,0.9218790569800102
I31_05_01.png,0.9830400528007319
I31_05_02.png,0.9265919632602585
I31_05_03.png,0.9199211884445638
I31_05_04.png,0.921058120080855
I31_05_05.png,0.9204138929605842
I31_06_01.png,0.8352323239846073
I31_06_02.png,0.8116666023842211
I31_06_03.png,0.7680728962178917
I31_06_04.png,0.6972929503007217
I31_06_05.png,0.5656030236554889
I31_07_01.png,0.9896958078498476
I31_07_02.png,0.9831805314741598
