name,ms_ssim
I42_23_05.png,0.9103402425660965
I42_24_01.png,0.9401605671759407
I42_24_02.png,0.8519080199951778
I42_24_03.png,0.776659094400047
I42_24_04.png,0.6361159647421032
I42_24_05.png,0.5247710342340984
I42_25_01.png,0.9264139263364214
I42_25_02.png,0.9589218007504304
I42_25_03.png,0.9843922124082425
I42_25_04.png,0.9774464914368903
I42_25_05.png,0.8949045506580406
I43_01_01.png,1.0
I43_01_02.png,0.997874575792738
I43_01_03.png,0.9768778913234201
I43_01_04.png,0.913191790713427
I43_01_05.png,0.7763678384592126
I43_02_01.png,0.9924567232408747
I43_02_02.png,0.9662405267652929
I43_02_03.png,0.8800039658514809
I43_02_04.png,0.8091148307713814
I43_02_05.png,0.7631322616520839
I43_03_01.png,1.0
I43_03_02.png,0.9954903922546957
I43_03_03.png,0.9777425414778249
I43_03_04.png,0.9501806685662099
I43_03_05.png,0.8976469960443636
I43_04_01.png,0.9992711194035682
I43_04_02.png,0.9566194413618857
I43_04_03.png,0.9288921171686074
I43_04_04.png,0.9232470856766309
I43_04_05.png,0.9120175068713038
I43_05_01.png,0.9878994153906983
I43_05_02.png,0.959504235238758
I43_05_03.png,0.9359280202993767
I43_05_04.png,0.9333038754952756
I43_05_05.png,0.9296388349692133
I43_06_01.png,0.9841659103164235
I43_06_02.png,0.98108686087467
I43_06_03.png,0.9752126116447696
I43_06_04.png,0.9640314937392388
I43_06_05.png,0.9411698993168434
I43_07_01.png,0.9972524083294235
I43_07_02.png,0.9954255905002117
I43_07_03.png,0.9947348632616633
I43_07_04.png,0.9932806388547456
I43_07_05.png,0.9843743049284125
I43_08_01.png,1.0
I43_08_02.png,0.9921730261976499
I43_08_03.png,0.957789839200727
I43_08_04.png,0.9318562674001091
I43_08_05.png,0.9221495271233727
I43_09_01.png,0.9970684874573096
I43_09_02.png,0.9886121609739513
I43_09_03.png,0.9800244762513263
I43_09_04.png,0.9386307682905438
I43_09_05.png,0.8208835320627462
I43_10_01.png,0.9880975824419693
I43_10_02.png,0.9857330247255615
I43_10_03.png,0.9759041964415328
I43_10_04.png,0.8963424623776193
I43_10_05.png,0.8121026046141967
I43_11_01.png,0.9726068386130525
I43_11_02.png,0.9507653942288948
I43_11_03.png,0.9326791270141881
I43_11_04.png,0.9025719464108054
I43_11_05.png,0.8472401744699561
I43_12_01.png,0.9909185954804169
I43_12_02.png,0.9619501269858308
I43_12_03.png,0.9334661074581658
I43_12_04.png,0.8921401089300552
I43_12_05.png,0.8595153128033649
I43_13_01.png,0.9931688921168084
I43_13_02.png,0.9686178914445581
I43_13_03.png,0.9421620607414517
I43_13_04.png,0.8978735255486365
I43_13_05.png,0.8570726415726597
I43_14_01.png,0.9954408395340801
I43_14_02.png,0.9794309291674601
I43_14_03.png,0.9620173821504865
I43_14_04.png,0.932346599311447
I43_14_05.png,0.8648075021223848
I43_15_01.png,0.952748868071582
I43_15_02.png,0.9009322815645914
I43_15_03.png,0.866181831119135
I43_15_04.png,0.8038516834148177
I43_15_05.png,0.7452349312853949
I43_16_01.png,0.9977706693082674
I43_16_02.png,0.9920211533553575
I43_16_03.png,0.9675592713086413
I43_16_04.png,0.8739334987957004
I43_16_05.png,0.7591035166150134
I43_17_01.png,0.999332075443057
I43_17_02.png,0.998034710396421
I43_17_03.png,0.9930071219072997
I43_17_04.png,0.9720465527621264
I43_17_05.png,0.8783590930632104
I43_18_01.png,0.9894417213381635
I43_18_02.png,0.9971218599036867
I43_18_03.png,1.0
I43_18_04.png,0.996528781246262
I43_18_05.png,0.9881808706631082
I43_19_01.png,0.9967337155430259
I43_19_02.png,0.9943467967569429
I43_19_03.png,0.9798625437884307
I43_19_04.png,0.9275144868888419
I43_19_05.png,0.8469865431993426
I43_20_01.png,0.9894110527160386
I43_20_02.png,0.9775696928649582
I43_20_03.png,0.9637361690470999
I43_20_04.png,0.9463591099750204
I43_20_05.png,0.9437458756612743
I43_21_01.png,0.9559293655463776
I43_21_02.png,0.9516575404790518
I43_21_03.png,0.9570643923825389
I43_21_04.png,0.9510936819450885
I43_21_05.png,0.8562215362994048
I43_22_01.png,0.9881679820624836
I43_22_02.png,0.9826530693503046
I43_22_03.png,0.9743017955250077
I43_22_04.png,0.9606896555827683
I43_22_05.png,0.9462547532623987
I43_23_01.png,0.9805029928541096
I43_23_02.png,0.9648591676161666
I43_23_03.png,0.9289593487385216
I43_23_04.png,0.9514123856401062
I43_23_05.png,0.9359985601035391
I43_24_01.png,0.9553257043144134
I43_24_02.png,0.8975264821105472
I43_24_03.png,0.8484231066111635
I43_24_04.png,0.74720980728147
I43_24_05.png,0.6416137047236262
I43_25_01.png,0.9626828109873115
I43_25_02.png,0.979940917933992
I43_25_03.png,0.992545291508576
I43_25_04.png,0.9904823054071704
I43_25_05.png,0.9586647462228536
I44_01_01.png,1.0
I44_01_02.png,0.999410049067893
I44_01_03.png,0.9938533865515837
I44_01_04.png,0.9669938894148901
I44_01_05.png,0.8335921682894365
I44_02_01.png,0.9982068828677784
I44_02_02.png,0.9909343850878745
I44_02_03.png,0.9516012077775189
I44_02_04.png,0.8924845722794084
I44_02_05.png,0.8277551966773027
I44_03_01.png,1.0
I44_03_02.png,0.9989770530189064
I44_03_03.png,0.9942735980111701
I44_03_04.png,0.9826214020404485
I44_03_05.png,0.9477151086334742
I44_04_01.png,0.9997670003290839
I44_04_02.png,0.9800265229390177
I44_04_03.png,0.8886392736792056
I44_04_04.png,0.7929074227794616
I44_04_05.png,0.6565114963888056
I44_05_01.png,0.9974775509885465
I44_05_02.png,0.9869203051808142
I44_05_03.png,0.9745549825717873
I44_05_04.png,0.9686786331431422
I44_05_05.png,0.9639034933143591
I44_06_01.png,0.9862009199869002
I44_06_02.png,0.9827002775223991
I44_06_03.png,0.9726662087221455
I44_06_04.png,0.9561268124937666
I44_06_05.png,0.9103215953147179
I44_07_01.png,0.9800170595788593
I44_07_02.png,0.9636825874663846
I44_07_03.png,0.9538955431354357
I44_07_04.png,0.9420551114546145
I44_07_05.png,0.8711368058118071
I44_08_01.png,1.0
I44_08_02.png,0.9914991974351093
I44_08_03.png,0.9784029324892305
I44_08_04.png,0.8714267417776194
I44_08_05.png,0.7182348573233851
I44_09_01.png,0.9985582222294975
I44_09_02.png,0.9946553980095969
I44_09_03.png,0.9912570603244286
I44_09_04.png,0.9621005745998158
I44_09_05.png,0.8674448928270816
I44_10_01.png,0.9935023402375399
I44_10_02.png,0.9918705767759831
I44_10_03.png,0.9859023919698262
I44_10_04.png,0.9259579121811587
I44_10_05.png,0.8640548562445355
I44_11_01.png,0.9801448313760103
I44_11_02.png,0.9642363531619114
I44_11_03.png,0.950150978541634
I44_11_04.png,0.926050755192308
I44_11_05.png,0.8810517504603308
I44_12_01.png,0.9933930849054224
I44_12_02.png,0.9717600233325567
I44_12_03.png,0.9500044774699515
I44_12_04.png,0.9154604979965225
I44_12_05.png,0.8881163271236646
I44_13_01.png,0.9955898603727787
I44_13_02.png,0.9785796924983193
I44_13_03.png,0.9606535449097673
I44_13_04.png,0.9270697174088706
I44_13_05.png,0.9005264043668504
I44_14_01.png,0.9949719407790822
I44_14_02.png,0.9781890412085424
I44_14_03.png,0.9619325033563153
I44_14_04.png,0.9353664436471995
I44_14_05.png,0.8798999852878197
I44_15_01.png,0.9706393208604781
I44_15_02.png,0.9417573517942752
I44_15_03.png,0.9203988249673986
I44_15_04.png,0.8587205533633965
I44_15_05.png,0.8112249267163579
I44_16_01.png,0.9981827066822461
I44_16_02.png,0.9935325950753163
I44_16_03.png,0.9761394134330419
I44_16_04.png,0.9259720532490041
I44_16_05.png,0.7474856901771503
I44_17_01.png,0.9994234064204186
I44_17_02.png,0.9980112535758341
I44_17_03.png,0.9925771488187
I44_17_04.png,0.9671035870769044
I44_17_05.png,0.7980423287984731
I44_18_01.png,0.9879755308604952
I44_18_02.png,0.9966128403449506
I44_18_03.png,1.0
I44_18_04.png,0.9963561243615449
I44_18_05.png,0.9863256477925234
I44_19_01.png,0.9988472756977791
I44_19_02.png,0.9962010430189038
I44_19_03.png,0.9909912550170666
I44_19_04.png,0.966344760893168
I44_19_05.png,0.911763718762726
I44_20_01.png,0.9882231686328554
I44_20_02.png,0.9753210480085409
I44_20_03.png,0.9699783022376612
I44_20_04.png,0.9560056333017891
I44_20_05.png,0.9442372680046862
I44_21_01.png,0.9798484817873667
I44_21_02.png,0.979534026112843
I44_21_03.png,0.9832609329180199
I44_21_04.png,0.9790370390211596
I44_21_05.png,0.9303200342988348
I44_22_01.png,0.9930022019476034
I44_22_02.png,0.9918657248585897
I44_22_03.png,0.9875977769923168
I44_22_04.png,0.9766666259299897
I44_22_05.png,0.9474654813152368
I44_23_01.png,0.9808117566701573
I44_23_02.png,0.9795248873643823
I44_23_03.png,0.9693690804920337
I44_23_04.png,0.9247348217616059
I44_23_05.png,0.9362242413245072
I44_24_01.png,0.9613787656819268
I44_24_02.png,0.8938891289764314
I44_24_03.png,0.8273454991482054
I44_24_04.png,0.6781279439608062
I44_24_05.png,0.5338465085871995
I44_25_01.png,0.9328101237491103
I44_25_02.png,0.962403330662509
I44_25_03.png,0.9857476336097243
I44_25_04.png,0.9793501370337406
I44_25_05.png,0.9041474836681058
I45_01_01.png,1.0
I45_01_02.png,0.9983155179072555
I45_01_03.png,0.9821433131522697
I45_01_04.png,0.9322573242583636
I45_01_05.png,0.7637472398841932
I45_02_01.png,0.9941306738227141
I45_02_02.png,0.974356481948356
I45_02_03.png,0.906571387817479
I45_02_04.png,0.8304909131639638
I45_02_05.png,0.7569488785373035
I45_03_01.png,1.0
I45_03_02.png,0.9967822210651571
I45_03_03.png,0.9829382925901117
I45_03_04.png,0.9628916839137759
I45_03_05.png,0.9088595283622367
I45_04_01.png,0.9994103081956225
I45_04_02.png,0.9800821360322973
I45_04_03.png,0.9427732965827422
I45_04_04.png,0.9301038187978906
I45_04_05.png,0.8890749940304613
I45_05_01.png,0.9917467518906501
I45_05_02.png,0.9781950149876554
I45_05_03.png,0.9688286921503801
I45_05_04.png,0.9558891070011942
I45_05_05.png,0.9498825363867579
I45_06_01.png,0.979067052801191
I45_06_02.png,0.9756545377585707
I45_06_03.png,0.9654669471719938
I45_06_04.png,0.9330638384730977
I45_06_05.png,0.8648972855157133
I45_07_01.png,0.994291112789533
I45_07_02.png,0.9899541347973355
I45_07_03.png,0.9873866504778737
I45_07_04.png,0.9845242882135734
I45_07_05.png,0.9583700733996253
I45_08_01.png,1.0
I45_08_02.png,0.9895001952444051
I45_08_03.png,0.9673121449613118
I45_08_04.png,0.9124124706731198
I45_08_05.png,0.8823478891005496
I45_09_01.png,0.9955313866578547
I45_09_02.png,0.9847340413802923
I45_09_03.png,0.9765289120695827
I45_09_04.png,0.9253943981278265
I45_09_05.png,0.822957696673135
I45_10_01.png,0.991889268169823
I45_10_02.png,0.9901571120663001
I45_10_03.png,0.9836515326489266
I45_10_04.png,0.9235857876282738
I45_10_05.png,0.8550419507909007
I45_11_01.png,0.9862374528966934
I45_11_02.png,0.9749591043000685
I45_11_03.png,0.9647253496952871
I45_11_04.png,0.9478335358222677
I45_11_05.png,0.9131352487537583
I45_12_01.png,0.9954533968964173
I45_12_02.png,0.9801982162727721
I45_12_03.png,0.9643852822237265
I45_12_04.png,0.9393286318275194
I45_12_05.png,0.9190506135925326
I45_13_01.png,0.9969421058321474
I45_13_02.png,0.9849512147586562
I45_13_03.png,0.970677785082737
I45_13_04.png,0.946814507397571
I45_13_05.png,0.9245614521148963
I45_14_01.png,0.9938562210657224
I45_14_02.png,0.9751132466036442
I45_14_03.png,0.9579752098841532
I45_14_04.png,0.9311211115170458
I45_14_05.png,0.8768669915989071
I45_15_01.png,0.9656075906228669
I45_15_02.png,0.9369508524810701
I45_15_03.png,0.9119901357279928
I45_15_04.png,0.8612146841995209
I45_15_05.png,0.8158828047407793
I45_16_01.png,0.9973040951205262
I45_16_02.png,0.9894963871632506
I45_16_03.png,0.9562403784306626
I45_16_04.png,0.830737223072747
I45_16_05.png,0.643826103865339
I45_17_01.png,0.9993255015933248
I45_17_02.png,0.997442659878652
I45_17_03.png,0.9904319257707923
I45_17_04.png,0.9611620228530128
I45_17_05.png,0.806220778305615
I45_18_01.png,0.9821043998521038
I45_18_02.png,0.9958076773620929
I45_18_03.png,1.0
I45_18_04.png,0.9965112883800147
I45_18_05.png,0.9868950098377366
I45_19_01.png,0.9983461167392021
I45_19_02.png,0.9922884146264206
I45_19_03.png,0.9822516062518131
I45_19_04.png,0.9411285211369489
I45_19_05.png,0.8594729794635844
I45_20_01.png,0.9861726780089768
I45_20_02.png,0.9719652111706006
I45_20_03.png,0.9600366156073403
I45_20_04.png,0.9579949828868038
I45_20_05.png,0.9321527292837815
I45_21_01.png,0.9553078041361178
I45_21_02.png,0.9486696445062637
I45_21_03.png,0.9564737957092654
I45_21_04.png,0.9487118604160005
I45_21_05.png,0.8577398381357011
I45_22_01.png,0.9955810670334293
I45_22_02.png,0.9927712081137456
I45_22_03.png,0.9885396509871205
I45_22_04.png,0.9820706124564735
I45_22_05.png,0.9662750314829817
I45_23_01.png,0.9878919302884012
I45_23_02.png,0.9776990190292758
I45_23_03.png,0.9604076450499478
I45_23_04.png,0.9615143108658035
I45_23_05.png,0.92504434894844
I45_24_01.png,0.9499958936019793
I45_24_02.png,0.8735694571833369
I45_24_03.png,0.8065231966077415
I45_24_04.png,0.6742287835072361
I45_24_05.png,0.5535154752822781
I45_25_01.png,0.9400702813741681
I45_25_02.png,0.9677415713139447
I45_25_03.png,0.9879719589013679
I45_25_04.png,0.9833421982096145
I45_25_05.png,0.9236910529854918
I46_01_01.png,1.0
I46_01_02.png,0.9983898807629682
I46_01_03.png,0.983157194875872
I46_01_04.png,0.9312804398853627
I46_01_05.png,0.7348328107827824
I46_02_01.png,0.9944634441901853
I46_02_02.png,0.9756185865095549
I46_02_03.png,0.9041446199556924
I46_02_04.png,0.817644355592791
I46_02_05.png,0.7311994774953244
I46_03_01.png,1.0
I46_03_02.png,0.9963043591151107
I46_03_03.png,0.9846807443427648
I46_03_04.png,0.9648896385762824
I46_03_05.png,0.9110560397814416
I46_04_01.png,0.9986225383379072
I46_04_02.png,0.9739136810807041
I46_04_03.png,0.9216623115364924
I46_04_04.png,0.8994719361047755
I46_04_05.png,0.8481824308592556
I46_05_01.png,0.9956013400633169
I46_05_02.png,0.9822780354776354
I46_05_03.png,0.9693819722438533
I46_05_04.png,0.9624062521570967
I46_05_05.png,0.9580545163038584
I46_06_01.png,0.9830245340499119
I46_06_02.png,0.9795739873685712
I46_06_03.png,0.97140071980563
I46_06_04.png,0.9505793197827798
I46_06_05.png,0.9202472564313113
I46_07_01.png,0.9842970118957503
I46_07_02.png,0.9726345502422586
I46_07_03.png,0.9657237687736119
I46_07_04.png,0.958259546121311
I46_07_05.png,0.9160739601097627
I46_08_01.png,1.0
I46_08_02.png,0.9912442538086971
I46_08_03.png,0.9614489380237559
I46_08_04.png,0.8914290698653335
I46_08_05.png,0.8369596110911478
I46_09_01.png,0.9937684778850632
I46_09_02.png,0.9794175193124188
I46_09_03.png,0.9679985362332284
I46_09_04.png,0.9142825580495721
I46_09_05.png,0.7972422342122898
I46_10_01.png,0.992588510154668
I46_10_02.png,0.9911549021299039
I46_10_03.png,0.9859403194583676
I46_10_04.png,0.9382724538245314
I46_10_05.png,0.882177754522588
I46_11_01.png,0.9906016517079643
I46_11_02.png,0.9826314825108203
I46_11_03.png,0.9754213782693238
I46_11_04.png,0.9630281868193614
I46_11_05.png,0.9375843224801036
I46_12_01.png,0.9970193186441796
I46_12_02.png,0.9868545617265191
I46_12_03.png,0.9759866389628428
I46_12_04.png,0.9578301933996248
I46_12_05.png,0.9431054157414921
I46_13_01.png,0.9974425867220313
I46_13_02.png,0.9885990420800264
I46_13_03.png,0.9794465595871457
I46_13_04.png,0.9608468779135522
I46_13_05.png,0.9414094480140239
I46_14_01.png,0.996031713305608
I46_14_02.png,0.9829867872468893
I46_14_03.png,0.9699445439883033
I46_14_04.png,0.9493089737673914
I46_14_05.png,0.9062613672452858
I46_15_01.png,0.9669780811297115
I46_15_02.png,0.9401173545098294
I46_15_03.png,0.9223479550662387
I46_15_04.png,0.8825466772487506
I46_15_05.png,0.8434223731045581
I46_16_01.png,0.9981438136435018
I46_16_02.png,0.9930288616834714
I46_16_03.png,0.971872284023129
I46_16_04.png,0.8995864200192957
I46_16_05.png,0.7254064282917074
I46_17_01.png,0.9995787076483366
I46_17_02.png,0.9984164077039719
I46_17_03.png,0.9939804509582999
I46_17_04.png,0.9746398377889993
I46_17_05.png,0.8800050962669094
I46_18_01.png,0.9863875471623119
I46_18_02.png,0.9962028571553119
I46_18_03.png,1.0
I46_18_04.png,0.996904980264378
I46_18_05.png,0.9889919802419206
I46_19_01.png,0.9932451619192919
I46_19_02.png,0.985264588320075
I46_19_03.png,0.9678513327338196
I46_19_04.png,0.917832421483007
I46_19_05.png,0.8319440208801677
I46_20_01.png,0.990306831353256
I46_20_02.png,0.9650238649518006
I46_20_03.png,0.9572455403146622
I46_20_04.png,0.947537382703838
I46_20_05.png,0.9379608732051004
I46_21_01.png,0.9578468703248426
I46_21_02.png,0.9579971824317427
I46_21_03.png,0.9646913527274704
I46_21_04.png,0.9526030753509577
I46_21_05.png,0.8670759531819512
I46_22_01.png,0.9974555586545455
I46_22_02.png,0.9960942805002198
I46_22_03.png,0.9939391345204956
I46_22_04.png,0.989892600963973
I46_22_05.png,0.9788607116389701
I46_23_01.png,0.9918725379257661
I46_23_02.png,0.9762051113512438
I46_23_03.png,0.9615926128309854
I46_23_04.png,0.9477819618534771
I46_23_05.png,0.9515469888859871
I46_24_01.png,0.952547354882835
I46_24_02.png,0.8850814789384476
I46_24_03.png,0.8273857810231376
I46_24_04.png,0.7139603141181226
I46_24_05.png,0.611681993666034
I46_25_01.png,0.9455308515864908
I46_25_02.png,0.970513370186769
I46_25_03.png,0.9891247318851476
I46_25_04.png,0.9853357389356701
I46_25_05.png,0.9334140332672721
I47_01_01.png,1.0
I47_01_02.png,0.9993968462037905
I47_01_03.png,0.9934100902162326
I47_01_04.png,0.9702105158801211
I47_01_05.png,0.8566317263368344
I47_02_01.png,0.9979437709243839
I47_02_02.png,0.9904897772333597
I47_02_03.png,0.9582566009211322
I47_02_04.png,0.911917951382942
I47_02_05.png,0.8586263291755878
I47_03_01.png,1.0
I47_03_02.png,0.9987165958922244
I47_03_03.png,0.9933468624015931
I47_03_04.png,0.9862814255912759
I47_03_05.png,0.9568574445820309
I47_04_01.png,0.9995064017864392
I47_04_02.png,0.9800387167870792
I47_04_03.png,0.8694335008530627
I47_04_04.png,0.7956525995694163
I47_04_05.png,0.722659831871026
I47_05_01.png,0.9959603227600915
I47_05_02.png,0.987715420447955
I47_05_03.png,0.974924961832157
I47_05_04.png,0.959789779891695
I47_05_05.png,0.9533747160717845
I47_06_01.png,0.9766347950186485
I47_06_02.png,0.9729342745262688
I47_06_03.png,0.9655314169055215
I47_06_04.png,0.9491508454590754
I47_06_05.png,0.8959049096407892
I47_07_01.png,0.9814536468909748
I47_07_02.png,0.9678814788709774
I47_07_03.png,0.960064193159097
I47_07_04.png,0.9511661416678826
I47_07_05.png,0.9134531324089176
I47_08_01.png,1.0
I47_08_02.png,0.9936721321519709
I47_08_03.png,0.9762047938104763
I47_08_04.png,0.8465412546403474
I47_08_05.png,0.7501041398874646
I47_09_01.png,0.9982545279900579
I47_09_02.png,0.9939314309626802
I47_09_03.png,0.9898373818772703
I47_09_04.png,0.9686885638978266
I47_09_05.png,0.9047416173348163
I47_10_01.png,0.9930590301154145
I47_10_02.png,0.9914884837243333
I47_10_03.png,0.9859946276106277
